#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
15000	-8205.055405342875	-8199.008174212135	-6.04723113073984	-8199.008174212135	1.102041752255491	0.08685130704346229	0.9933128514716942	0.00183401724959678	0.043291672558458186	-6.965928756342369	0.773675794793392	0.5879253878829043
16000	-8204.48925285312	-8198.900837459993	-5.588415393127976	-8198.900837459993	1.056576597096441	0.07432974418810913	1.0135075748734372	0.006889037054922299	0.08188745183676231	-6.611578555379357	0.3525170961216025	0.2691293939670707
17000	-8207.8050554045	-8202.833951016322	-4.971104388178124	-8202.833951016322	1.2028458900888896	0.061744651570747364	0.9755043615090787	0.003110609648737481	0.05643753947437549	-6.112627413507341	0.9410769037640617	0.10450174829414213
18000	-8204.086375870253	-8198.79191910425	-5.294456766004169	-8198.79191910425	1.0182728035397792	0.005465085796555294	0.9981777074053988	3.28097372379768E-5	0.005727167950222086	-7.6996455932841545	2.0257379158794713	0.051502323693406266
19000	-8200.836917457733	-8198.916652198634	-1.9202652590999234	-8198.916652198634	1.1057030674631934	1.709379082466328E-4	0.9999653626893198	2.6617240003137407E-8	1.6315142143621657E-4	-5.934526645801454	0.7750334423088413	0.2736555656696509
20000	-8202.715794390677	-8199.164195636358	-3.5515987543177037	-8199.164195636358	1.0430268375584513	0.001969087205768229	1.0000294391456805	5.318495367469074E-6	0.0023072116754956386	-6.4359226077159235	1.3878787503943257	0.17961225387922647
21000	-8206.815217378351	-8202.49417670023	-4.321040678121797	-8202.49417670023	0.9966139292935223	0.0071712499272344864	1.0014403930534739	2.8641823163257107E-5	0.005348753456533637	-6.596671190413494	1.3166327438711576	0.27506697290193755
22000	-8204.275716727616	-8200.592475697978	-3.6832410296371227	-8200.592475697978	1.0885702059181939	0.010158257845732429	0.9974246960762116	9.257255265708413E-5	0.009654052003912712	-5.790735604338717	0.5988377871204807	0.31050202396681553
23000	-8205.055511436309	-8199.554647501922	-5.500863934387175	-8199.554647501922	1.1297899012990755	0.19268843146387668	1.009214066407576	0.022852409507022282	0.14662435908999388	-5.775546307193603	0.6855464111226744	0.060876750911823936
24000	-8209.135668711482	-8203.327750847626	-5.807917863856435	-8203.327750847626	1.0732536335887752	0.0745876123084096	1.031406786432509	0.006555990024206767	0.07933708570714991	-6.82881132556583	1.2798143402610784	0.2215686470378386
25000	-8203.94294002309	-8200.348729985173	-3.5942100379160475	-8200.348729985173	1.0492000879805854	0.001796880057254632	0.9998345750040443	1.5778226579396449E-6	0.0012559749530387443	-6.521119805845789	1.218480817102744	0.2658694633085497
26000	-8202.307202752265	-8197.495662443616	-4.811540308648019	-8197.495662443616	1.067178201718844	0.013404681833270619	1.0014471070163344	9.213689868336781E-5	0.00962130061810229	-6.782857381867741	1.1320245695214146	0.365894276519558
27000	-8203.898925112793	-8199.334843808021	-4.56408130477284	-8199.334843808021	1.1551517849365864	0.0051757802875799196	1.0032736572955918	3.307121840250074E-5	0.0057401072188809354	-6.995068698395036	1.354661046246553	0.22793058149702858
28000	-8202.590088814779	-8198.448997008112	-4.141091806667633	-8198.448997008112	1.0406019787768597	0.016036619637950705	0.9993675055909661	2.4566937274332195E-4	0.01565497682180414	-6.022980910844394	1.1279787561252879	0.17492941952642188
29000	-8204.706234505042	-8199.68632140565	-5.019913099391263	-8199.68632140565	1.0740819342053514	0.1228191595230925	1.0613229722450082	0.017108855239855756	0.1203939971814572	-5.684893659610315	1.0506900048983343	0.10248227443957793
30000	-8201.238719002042	-8197.389843501385	-3.848875500656172	-8197.389843501385	1.0644418491131615	0.018544438669209826	0.9928093415925334	3.369601033939376E-4	0.018408617827597912	-5.657304047052585	0.8866759836123019	0.10218864602676121
31000	-8205.197227499668	-8201.135515960454	-4.061711539213329	-8201.135515960454	1.103369160693873	0.018682923059564975	1.0020212295460584	1.728243612684786E-4	0.013155706285172946	-5.866352108812304	0.6899350006002384	0.05211347398330171
32000	-8203.307479185529	-8199.14176120715	-4.1657179783799645	-8199.14176120715	1.0517228709707043	0.014872913053444127	1.00332084011736	1.39422235644931E-4	0.011795668495562092	-6.085337634061965	1.1263436584556836	0.14493387765750035
33000	-8202.928061206874	-8197.909622831368	-5.018438375505631	-8197.909622831368	1.129058371640259	0.11153787808282539	1.040738032923797	0.012958196715253004	0.10731373811192152	-5.757317796786741	0.8718056933157641	0.1965971281134252
34000	-8203.011335466894	-8198.672304769512	-4.3390306973817685	-8198.672304769512	1.0848465756272618	0.03083330158241389	1.0118754362730813	5.96764662553605E-4	0.02421880431986589	-5.881201975078868	0.7765888900510498	0.22539906475649604
35000	-8205.547432600515	-8200.384951717102	-5.162480883413002	-8200.384951717102	1.1502044748120168	0.0818112813009383	0.9628795377513806	0.005736869843572416	0.07750712950919099	-6.121899562974259	0.7197319532761058	0.25883733947631
36000	-8204.964918559928	-8198.515091165824	-6.44982739410499	-8198.515091165824	1.109929745110772	0.15972415188549277	0.9514145086897087	0.0294046507096693	0.1812803324872712	-6.8972094199734775	0.3222772226140316	0.3033169498958659
37000	-8205.822777727739	-8201.063165203816	-4.759612523922599	-8201.063165203816	1.0008302010564682	0.04433800655938601	1.0254429926148634	0.0017752692486500121	0.04101675718901301	-6.099183032233462	0.47608624238614733	0.6041332445556304
38000	-8205.099478305996	-8196.814710957358	-8.28476734863692	-8196.814710957358	1.105144887131971	0.10323414999757867	1.012660644226802	0.0132209203227952	0.11617266870946617	-9.081008603144115	2.0813033867412742	0.23144036587964473
39000	-8202.367389784004	-8197.606214088866	-4.761175695136545	-8197.606214088866	1.0230161626024652	0.06843678940233476	1.010780434299376	0.0037928222651970006	0.05988464663617327	-5.837798824059596	0.6010493928015089	0.3134451906139289
40000	-8205.603850572688	-8200.04068789135	-5.563162681337839	-8200.04068789135	1.1001141086636768	0.05222365630649608	1.0156611084807075	0.0017209402474789685	0.04037148995514329	-6.806720311581546	0.28463305252118076	0.495367884491472
41000	-8204.195614963608	-8199.752263997609	-4.443350965999866	-8199.752263997609	1.0839394994976328	0.016302884202979703	0.996870889694907	3.468746756423371E-4	0.018736404731762715	-6.316961359897594	0.29602235898304585	0.6362925400846171
42000	-8202.514158888524	-8197.955646788445	-4.558512100077891	-8197.955646788445	1.0537776409524646	0.05299420531209296	1.019114249392612	0.0027271450049188486	0.05177017196227352	-5.793308581338852	0.9909116311938745	0.17216601064127038
43000	-8202.811621709783	-8198.982979815411	-3.828641894371079	-8198.982979815411	1.0998000137219108	0.006882095483485314	0.9997674049059377	3.741407204397068E-5	0.006119307736921122	-6.123978137547243	1.016631880545029	0.24965322968527492
44000	-8203.59231974431	-8199.109465749823	-4.482853994485874	-8199.109465749823	1.1181606171208303	0.00996561740104113	0.9935983950951883	1.403584876816362E-4	0.011925774387387619	-6.599667835573811	0.48135035547978466	0.6151566629293117
45000	-8205.55810790116	-8201.10805384904	-4.450054052119998	-8201.10805384904	1.1193076842513208	0.02065898344189788	0.995211822395855	5.370477764174304E-4	0.023144549427993683	-6.203231553869723	0.5873970934746625	0.22548772163973466
46000	-8203.408284901036	-8198.736193358323	-4.672091542711379	-8198.736193358323	1.0952424765018782	0.04096918688624884	0.9933225468441487	0.0014221176778106907	0.0378481624046622	-6.056864988852155	0.605970778115017	0.22631886827104586
47000	-8209.629610841694	-8203.451443258093	-6.178167583601388	-8203.451443258093	1.146785941947793	0.3505365049906442	1.0188495825999826	0.048532498560298454	0.2209470839027753	-5.764028004599391	0.8310876528657405	0.07861607663090399
48000	-8209.792358020135	-8203.234523834792	-6.557834185342764	-8203.234523834792	1.303319594787288	0.21456675360286992	0.7750521381266686	0.031446229952124705	0.21355393483717133	-6.725714124423105	0.9250300040611937	0.0077949274695217835
49000	-8209.694959932905	-8200.154154002026	-9.540805930879566	-8200.154154002026	1.31212429440981	0.19690794770708175	0.8759897949533878	0.007748612879036988	0.09956591095067169	-9.794466460297373	1.925734801983002	0.052869137372292166
50000	-8207.356972800446	-8199.19961290515	-8.15735989529728	-8199.19961290515	1.1555286704782342	0.34010308640981635	0.9063127063167267	0.023055954997714508	0.1648173246103142	-7.784451567805337	0.6001484087411921	0.6493979834933636
51000	-8210.74533238524	-8202.547967866616	-8.197364518624426	-8202.547967866616	1.4084830437531246	0.4442553265361227	0.831674143338834	0.04850702618539238	0.2764987402661532	-7.428738777229592	0.7627118682236318	0.29128359675641124
52000	-8209.636329895055	-8201.385936173867	-8.25039372118831	-8201.385936173867	1.3058923556921118	0.3744110399570194	0.8020678153398234	0.09870089205205429	0.3512153762658007	-7.74340352424	1.2559720111136832	0.09571922721516485
53000	-8205.867929155926	-8200.325279470213	-5.542649685712221	-8200.325279470213	1.0015076995876484	0.19395187458454932	1.0529961738720472	0.010422329550700318	0.09717934097218706	-5.811014796595836	0.5618876825803177	0.14090155587542524
54000	-8208.029978291703	-8199.566468523455	-8.463509768247594	-8199.566468523455	1.394145591212233	0.3663030662619833	0.9255713647291597	0.1139569366301034	0.3874089337570843	-7.98782981602511	1.3270967713139454	0.26854430347094843
55000	-8208.979319662107	-8201.894958620662	-7.084361041445166	-8201.894958620662	1.2909964667127873	0.20994281304043688	0.9086724015302527	0.018453326987454607	0.14087447243098714	-7.274378852382652	0.8922485999755645	0.2895954845018101
56000	-8202.005555966292	-8197.70174157675	-4.30381438954218	-8197.70174157675	1.064980448241097	0.0353979384475526	1.00009192716616	6.297448495058124E-4	0.02521660250001123	-5.7704712059123136	1.0738737370165143	0.08056491256166042
57000	-8203.20409043855	-8197.607212138204	-5.596878300346354	-8197.607212138204	1.0556967421920682	0.05414529564925266	1.0308870840016058	0.003256053706774205	0.055549148886058254	-6.818767352681814	1.4208136165386975	0.18954594409378464
58000	-8203.54393362235	-8199.210092715723	-4.333840906628106	-8199.210092715723	1.0922606705558877	0.034330414883523334	1.0045575622377314	8.435341768415344E-4	0.02896343733570946	-5.817391337184679	0.5929766326232706	0.10407105358806717
59000	-8206.752398537867	-8201.255545581955	-5.496852955912417	-8201.255545581955	1.2220207222166435	0.060315234459328605	0.9770246198196376	0.0021692879942603197	0.04698691605844037	-6.65290267470834	0.45307877085721604	0.04152879316127755
60000	-8204.852840111194	-8201.321368642428	-3.5314714687670685	-8201.321368642428	1.1942599348098495	0.004306796798577703	1.0006262013352498	1.966954454807974E-5	0.004426836272241287	-6.049353816102738	0.557091209751111	0.2518442891441815
61000	-8204.466703300845	-8199.713572500836	-4.753130800009583	-8199.713572500836	1.021406200983272	0.010063221647295305	1.000957304720668	5.2040704596264366E-5	0.007195950077437776	-6.865201801046942	0.3564696738781182	0.15776015735258175
62000	-8204.204200446986	-8199.737658411013	-4.466542035971875	-8199.737658411013	1.058236651647988	0.022857146288917135	1.0091584468047987	1.670390400640143E-4	0.012870814370026936	-6.1674109958437295	0.8709288137317143	0.27386567956108654
63000	-8202.100301733995	-8198.32226449241	-3.7780372415848986	-8198.32226449241	1.0649823770041467	0.013324350796503855	1.000834377552604	2.1644121291709798E-4	0.014672076567203774	-5.75233202748568	0.6867522519535116	0.08091576054478516
64000	-8205.04185296236	-8200.016570393695	-5.025282568665087	-8200.016570393695	0.9865791338411218	0.038361768162967214	0.9952283632392808	0.001128128688569145	0.03357525279393262	-6.4471589040147945	1.1073799854220494	0.39529228390910887
65000	-8203.415870292396	-8198.180416392546	-5.235453899849166	-8198.180416392546	1.0576125094090534	0.08504830433231891	0.9750053726804326	0.004732400639314546	0.07006591625536368	-6.1685310089093575	1.1944399288312542	0.171350977502046
66000	-8204.5516008997	-8198.073232273935	-6.478368625764883	-8198.073232273935	1.2666320883696105	0.2747530409781627	0.9024628164324653	0.06477866002265342	0.26423499312560705	-6.374816869991453	0.6607333502736491	0.28739787795853594
67000	-8204.37886217959	-8198.668914042652	-5.709948136939276	-8198.668914042652	1.0742406411077263	0.09257308843053341	1.0165642318390748	0.0043359519698353355	0.06400663415791137	-6.584289404341167	0.14466689757471335	0.8664640656242678
68000	-8206.59150088576	-8201.47270590059	-5.118794985168392	-8201.47270590059	1.096019606789756	0.06393914405424336	1.0118503702724142	0.0052807671620609155	0.07128301106127954	-6.2384925680750625	1.0267799869157908	0.2599929488000749
69000	-8207.195144297171	-8202.461135804795	-4.734008492376029	-8202.461135804795	1.0481704292609837	0.06851439857171308	1.0166118265070145	0.0065585765558785454	0.07965500000337879	-5.8099065925062385	1.1281543266278198	0.16198650687556662
70000	-8203.593188817984	-8200.113172424106	-3.4800163938777917	-8200.113172424106	1.1003517361325394	0.003357157389802368	0.9997146328925157	1.3924859257195463E-5	0.00373042242651596	-6.115070918470474	0.8855115034861664	0.2297678236119572
71000	-8204.177918712154	-8200.277506897133	-3.900411815020448	-8200.277506897133	1.0505963195328942	0.0031226594198767513	1.0014599374475088	8.162377145222112E-6	0.002854428879417426	-6.56941774187884	1.1499046605899832	0.33961069086868323
72000	-8205.183912488576	-8201.559519044307	-3.624393444267619	-8201.559519044307	1.1088938264460202	0.005192194164140953	1.0005448634898202	3.2265963596461985E-5	0.0056897304874596695	-6.0538801088183725	0.6409592291007635	0.0902210277331286
73000	-8204.293051092123	-8197.730749160219	-6.562301931904724	-8197.730749160219	1.1289148432342642	0.06817144106363834	0.9887782340658136	0.0029611320730935733	0.054209278160272635	-7.641408439493782	1.1085045924456896	0.5143387513035783
74000	-8201.085431633688	-8198.130911444687	-2.9545201890011725	-8198.130911444687	1.084760437481476	3.56492319408216E-4	0.9998910216130288	1.237851639683007E-7	3.5188496732471946E-4	-6.629896034479409	0.8197518964306652	0.45941498736667175
75000	-8205.062350263275	-8198.309775949556	-6.752574313719675	-8198.309775949556	1.078049742891249	5.748909787983562E-4	0.9997614548427907	3.5528828778771023E-7	5.961363353183734E-4	-10.2073679844123	0.13559891449927172	0.14618897805701547
76000	-8202.779280491062	-8200.530199284693	-2.2490812063704775	-8200.530199284693	1.2471030311630762	7.711550967266503E-5	0.9999990654557277	4.3833353138390365E-9	6.62081613011949E-5	-6.6300648045836805	0.9870846458693678	0.25911056709790464
77000	-8200.667506838046	-8201.301490352449	0.633983514402388	-8201.301490352449	1.0443770987092413	1.064117091307335E-6	0.9999992549406467	8.361078779136238E-13	9.143897983655119E-7	-5.71916562250121	0.8591542152212998	0.33160086699560254
78000	-8197.87622446158	-8197.937879642852	0.061655181272266546	-8197.937879642852	1.0786240444169068	1.0787687412105978E-6	0.9999992733975053	1.0614197229503846E-12	1.0302526680833277E-6	-6.285197991805589	1.3327886209232163	0.08096098001716236
79000	-8199.804046996656	-8201.535309738854	1.7312627421971687	-8201.535309738854	1.068662843192546	5.4922100084218334E-8	1.000000018214607	2.4995962216760885E-15	4.999596105102708E-8	-5.986507681974639	0.7899431836880078	0.2873999230007974
80000	-8197.297711858588	-8198.31162355316	1.0139116945725783	-8198.31162355316	1.0827682192745505	7.226965260907192E-8	0.9999999541656778	2.4975644570220306E-15	4.997564009109128E-8	-6.577484188306745	0.9568060649328639	0.4232009497256422
81000	-8202.447015924683	-8201.583858246266	-0.8631576784182187	-8201.583858246266	1.0920125611094984	1.1960189185128147E-5	1.0000023258764954	1.358369445511624E-10	1.1654877822481978E-5	-6.102368967456165	0.8740135640959524	0.29486033005997436
82000	-8200.863991753928	-8198.32018040668	-2.5438113472485213	-8198.32018040668	1.0735369596100461	6.339561584841558E-5	1.0000460588510283	2.4385024482997743E-9	4.938002418000567E-5	-7.015027703610229	0.3354732976776557	0.1684878108182466
83000	-8204.145977060884	-8202.225049908939	-1.9209271519445998	-8202.225049908939	0.9720838103875732	5.6996587354150974E-5	0.9999769595217027	3.5483317592948602E-9	5.9569059962002044E-5	-6.441148349535033	0.18515890013874028	0.720697575483731
84000	-8202.694375937335	-8199.193436135489	-3.500939801845673	-8199.193436135489	1.044248202604867	9.841170025527672E-6	1.0000051270993129	6.715413770015852E-11	8.194728946360516E-6	-8.829938763550343	1.059414815300106	0.6618570459207528
85000	-8201.325316753904	-8198.684724156174	-2.6405925977314526	-8198.684724156174	1.0870503098535784	6.093956927242768E-5	0.9999741579929	4.770614367785366E-9	6.907076275769459E-5	-7.130006711364027	0.30827347402303645	0.23680836920969192
86000	-8201.301224796247	-8199.262085228149	-2.039139568098066	-8199.262085228149	1.0273003374483847	4.5207724246158445E-4	0.9999968362423148	1.5272796888216222E-7	3.908053249190011E-4	-5.604901543793743	0.6577067878082703	0.18551957819911613
87000	-8202.97638477657	-8199.047077064113	-3.9293077124558757	-8199.047077064113	1.0737234453736733	0.012271779018864061	0.9957424378197341	1.4557652767201602E-4	0.01214521037862632	-5.944245424654931	0.6404521531853582	0.41480071074142716
88000	-8205.543553947175	-8199.69047778556	-5.853076161614743	-8199.69047778556	1.125138659393268	0.19569893637941405	0.9853091896216564	0.01852397482574119	0.13585182121000453	-6.112738032859928	1.0542660826429617	0.05110724075388291
89000	-8207.08586143315	-8202.527040170506	-4.558821262643972	-8202.527040170506	1.0338607193340483	0.06830472777369516	1.0076129141055536	0.0026569841467424995	0.051311558417932154	-5.636679479662524	0.7112081405897872	0.250922532889378
90000	-8208.481325424165	-8204.394201751953	-4.087123672212973	-8204.394201751953	1.0441737901201005	0.005799938807633027	1.0018774294433188	2.6910836851113652E-5	0.005178033965619989	-6.464056833080118	0.843971569929154	0.49680388599037373
91000	-8205.319300522024	-8200.95369994681	-4.365600575214724	-8200.95369994681	1.163904716053548	0.012067244701589349	1.0017185989795494	7.571569648714067E-5	0.008663870998162652	-6.388812033096126	0.7425171454126557	0.37892505155167666
92000	-8207.779834541936	-8198.712075638112	-9.06775890382383	-8198.712075638112	1.0467472057676257	0.04318043807427346	0.9969717625835443	0.0029100386951331687	0.05404355044230876	-10.422540221867926	2.2459074272940835	0.37230843938414965
93000	-8206.051718507233	-8201.09195803397	-4.959760473262159	-8201.09195803397	1.0634526912130071	0.007613906174313982	0.9973891300631206	5.5525409710189774E-5	0.007459224581404369	-7.20665560816928	0.21555904523811725	0.5404566927925791
