Sample	posterior	ESS(posterior)	likelihood	prior
172000	-7242.20623200698	104.7	-7238.817038207689	-3.3891937992908003
173000	-7245.553343060384	108.6	-7237.692635425769	-7.860707634613946
174000	-7240.8754844601335	107.9	-7237.013176880429	-3.8623075797046384
175000	-7243.207201430015	108.2	-7239.450809544307	-3.7563918857077625
176000	-7245.635505732876	110.6	-7240.826195424996	-4.80931030787959
177000	-7241.834864031728	112.2	-7238.367266007294	-3.4675980244333937
178000	-7242.477654086021	112.3	-7238.528034490016	-3.9496195960056997
179000	-7244.224926624649	114.1	-7240.203521595724	-4.021405028925402
180000	-7241.618353523324	115.2	-7237.934927194016	-3.683426329307278
181000	-7242.205518551654	114.6	-7237.316428568605	-4.889089983048084
182000	-7244.135297575714	116.0	-7239.302177544792	-4.833120030920849
183000	-7243.312588415131	116.7	-7239.716940909023	-3.595647506108077
184000	-7244.536625365657	118.4	-7239.7873807543	-4.74924461135646
185000	-7241.677504529269	119.6	-7237.603685349212	-4.073819180056167
186000	-7242.402261804397	120.3	-7239.205463281351	-3.196798523046544
187000	-7242.880419716269	120.7	-7238.180625727987	-4.6997939882819395
188000	-7244.76130872058	122.6	-7241.238227664418	-3.5230810561615526
189000	-7243.843988009476	124.1	-7240.271522838791	-3.5724651706851054
190000	-7245.979657799982	125.1	-7238.419001576125	-7.56065622385746
191000	-7244.03359632347	125.1	-7238.50415975766	-5.529436565809951
192000	-7241.475365750636	129.6	-7237.929117867461	-3.5462478831747424
193000	-7242.059040453022	131.3	-7238.677380401434	-3.381660051588659
194000	-7242.521248747858	132.0	-7238.037963643837	-4.483285104021198
195000	-7242.869251831759	132.0	-7239.4968637921	-3.372388039659318
196000	-7242.010521032291	130.3	-7238.3668723596	-3.6436486726904236
197000	-7241.434180873044	128.2	-7237.966495206613	-3.4676856664307554
198000	-7244.697071964983	131.3	-7241.073256020674	-3.6238159443082476
199000	-7242.737992008258	131.3	-7237.40128085618	-5.336711152077432
200000	-7242.574429614347	131.2	-7239.103134623284	-3.4712949910630293
201000	-7242.374809579599	131.2	-7238.805599524704	-3.5692100548951267
202000	-7243.105143288684	131.8	-7239.563470892103	-3.5416723965805637
203000	-7241.005211362768	130.4	-7237.491430513394	-3.5137808493741374
204000	-7243.557808958608	131.4	-7240.324707883294	-3.2331010753138374
205000	-7243.460446241873	132.2	-7239.583854709921	-3.8765915319514788
206000	-7243.080173456722	132.6	-7239.420980679275	-3.659192777447171
207000	-7242.0042065413245	132.3	-7238.437442661746	-3.5667638795783376
208000	-7241.002941738185	132.2	-7237.506600250678	-3.496341487506555
209000	-7242.716101026544	131.9	-7239.080298614266	-3.635802412277407
210000	-7242.449699629937	131.2	-7239.072536385843	-3.3771632440936887
211000	-7249.2690637644255	145.8	-7244.962132318119	-4.306931446306523
212000	-7242.5389901556355	147.2	-7238.774410498159	-3.7645796574760633
213000	-7245.460627170605	145.5	-7241.298921312411	-4.16170585819396
214000	-7242.087377306314	149.5	-7238.501329695398	-3.5860476109156894
215000	-7244.211891052258	148.4	-7238.937038456594	-5.274852595664161
216000	-7246.643883683705	149.0	-7240.417041288179	-6.226842395526315
217000	-7240.980984034615	154.7	-7237.579828500182	-3.4011555344329256
218000	-7245.500241870503	155.5	-7241.506838113551	-3.9934037569521657
219000	-7244.060708647243	155.7	-7239.606301918268	-4.454406728974156
220000	-7241.07798656903	160.2	-7237.568881146595	-3.5091054224349656
221000	-7241.81260284918	159.8	-7238.3960988297185	-3.4165040194612644
222000	-7242.269646414989	160.1	-7238.1420411489025	-4.127605266086765
223000	-7241.985324811033	158.4	-7237.173513345635	-4.811811465398368
224000	-7242.506964318519	156.9	-7238.784574273136	-3.722390045382511
225000	-7242.250089732886	155.5	-7238.515956932129	-3.7341328007582337
226000	-7243.287580906605	156.1	-7239.447563959965	-3.840016946640193
227000	-7244.863563259725	159.1	-7241.415051298788	-3.448511960937516
228000	-7243.4520105633355	159.9	-7240.388208320333	-3.063802243001662
229000	-7241.044955772095	160.4	-7237.527384482037	-3.517571290058493
230000	-7242.217076520158	160.9	-7238.136023517005	-4.081053003153243
231000	-7243.220159671218	161.5	-7239.802073045844	-3.4180866253744524
232000	-7242.264045566697	160.8	-7238.549999058132	-3.714046508564514
233000	-7240.74835296304	157.2	-7237.259822093869	-3.4885308691706225
234000	-7243.07919098792	157.4	-7239.3523458822965	-3.726845105623262
235000	-7243.31768001725	158.1	-7239.710678184978	-3.60700183227175
236000	-7243.508153506528	159.1	-7239.795070659298	-3.713082847230189
237000	-7241.558839872751	158.2	-7237.361619034167	-4.197220838584176
238000	-7245.314507605453	160.6	-7239.52290492108	-5.79160268437299
239000	-7240.911271200443	161.4	-7237.138225009378	-3.7730461910640107
240000	-7243.655535427239	162.4	-7239.85478496215	-3.8007504650883575
241000	-7246.118756835623	165.7	-7241.121146164574	-4.997610671048151
242000	-7241.774113363241	168.2	-7238.1572927209945	-3.616820642246025
243000	-7242.005114922221	168.6	-7238.184533199624	-3.8205817225970695
244000	-7241.870703443065	169.5	-7238.271260535104	-3.5994429079607286
245000	-7243.82586872917	170.6	-7238.762417872985	-5.063450856184943
246000	-7243.206776524312	171.2	-7239.021607220677	-4.185169303635549
247000	-7240.843997589949	169.9	-7237.09185333521	-3.7521442547390818
248000	-7243.210748576514	170.5	-7239.982725872396	-3.2280227041175054
249000	-7241.491117908233	169.2	-7238.0986736251225	-3.392444283110502
250000	-7247.447855066976	178.5	-7243.085541740714	-4.362313326262431
251000	-7244.6749202322335	179.6	-7239.915978651083	-4.758941581150852
252000	-7242.001175053329	182.5	-7238.076854199675	-3.92432085365403
253000	-7243.1691139467575	183.5	-7237.6338226237385	-5.535291323018777
254000	-7245.987615584438	180.3	-7241.451462846397	-4.5361527380413955
255000	-7246.13210134178	178.8	-7242.542865763565	-3.5892355782151535
256000	-7241.946783902038	181.9	-7237.6111828123385	-4.335601089699984
257000	-7242.479475563807	184.1	-7239.143126079312	-3.3363494844939012
258000	-7242.163425236827	186.5	-7238.064502005947	-4.09892323087937
259000	-7241.479618426548	186.1	-7237.727070831017	-3.752547595530721
260000	-7241.571319007077	183.2	-7237.987321915103	-3.5839970919743487
261000	-7250.2042215291485	203.1	-7243.098091983286	-7.1061295458624265
262000	-7242.775253814115	204.5	-7237.524479947839	-5.250773866275749
263000	-7242.2574851184945	206.8	-7238.6341852370415	-3.623299881453192
264000	-7242.543101455048	209.0	-7238.4993844316095	-4.043717023438571
265000	-7242.056470430234	212.7	-7237.831786906819	-4.224683523415654
266000	-7242.809307735915	212.6	-7237.742705555792	-5.066602180123837
267000	-7246.219514174741	213.1	-7242.365207035068	-3.854307139672152
268000	-7244.334327027675	214.7	-7239.619439364084	-4.714887663589872
269000	-7241.968171317364	221.7	-7238.186090687439	-3.7820806299248297
270000	-7242.222484241191	222.6	-7238.687389984827	-3.5350942563632266
271000	-7242.929366689068	223.4	-7239.706224995752	-3.223141693316229
272000	-7241.969299389043	224.7	-7237.439872891755	-4.529426497288149
273000	-7243.934983255148	225.7	-7240.6674836702705	-3.267499584877244
274000	-7246.48585157147	231.5	-7242.90602555864	-3.5798260128306016
275000	-7244.58668993626	232.9	-7241.323151998702	-3.263537937557497
276000	-7241.204117486545	250.0	-7237.67732119247	-3.526796294075057
277000	-7245.247112112951	251.0	-7242.008127013669	-3.2389850992825315
278000	-7242.253035917669	252.0	-7238.233914018933	-4.019121898735566
279000	-7243.030926531771	252.0	-7239.221207844466	-3.8097186873050637
280000	-7242.96776670366	253.0	-7239.5978665072325	-3.3699001964280626
281000	-7243.629180164334	254.0	-7239.786447987714	-3.8427321766192675
282000	-7241.185452641199	255.0	-7237.616758826948	-3.568693814250978
283000	-7242.717211495078	256.0	-7239.221967364931	-3.495244130147416
284000	-7241.361815712381	232.3	-7237.139456817675	-4.2223588947062485
285000	-7243.789465766058	234.4	-7240.211034085861	-3.578431680197669
286000	-7243.116859732588	234.8	-7237.731640840473	-5.385218892114271
287000	-7244.238728520104	237.8	-7239.063907648115	-5.174820871989204
288000	-7245.654449148018	243.5	-7240.512106838435	-5.142342309583189
289000	-7243.844243136289	235.4	-7239.516772220917	-4.327470915372331
290000	-7244.643613230074	234.0	-7240.74233607555	-3.901277154523723
291000	-7241.300057204323	240.5	-7237.497157651448	-3.8028995528748135
292000	-7244.257234219033	240.4	-7240.217515773936	-4.039718445097273
293000	-7242.983982182823	241.5	-7237.9133288854755	-5.0706532973472225
294000	-7242.6922306576525	242.3	-7238.54109489935	-4.151135758301942
295000	-7243.508555929781	243.4	-7240.1154267356715	-3.393129194109895
296000	-7240.806722369245	244.7	-7237.288632285708	-3.5180900835365962
297000	-7244.287584087205	247.3	-7240.950834648158	-3.336749439047186
298000	-7242.427357963078	247.2	-7238.816045311489	-3.6113126515893677
299000	-7248.0108242834685	255.6	-7242.826951122785	-5.18387316068297
300000	-7242.33513371175	257.9	-7238.231574457699	-4.103559254051523
301000	-7242.460764502863	260.8	-7238.882087623832	-3.57867687903065
302000	-7245.08919220222	259.9	-7240.931810862542	-4.157381339678008
303000	-7242.496410368343	274.0	-7238.572511090217	-3.923899278126548
304000	-7244.173348635333	264.6	-7239.098447303075	-5.074901332258626
305000	-7244.0158368365	265.2	-7237.666887218774	-6.348949617726106
306000	-7245.6942471900065	262.9	-7240.835329006606	-4.858918183400199
307000	-7245.597911106278	260.1	-7241.113077994942	-4.484833111336271
308000	-7242.527086665689	264.0	-7238.716337934481	-3.810748731207949
309000	-7241.835343493741	279.0	-7237.434623117611	-4.400720376129748
310000	-7243.379324103683	280.0	-7239.821972236142	-3.5573518675410085
311000	-7242.299847796962	281.0	-7238.732188018675	-3.567659778287319
312000	-7241.44313590278	282.0	-7237.990870413637	-3.4522654891432216
313000	-7240.77803742635	283.0	-7237.308240612517	-3.469796813833139
314000	-7247.130811695713	284.0	-7242.8079787529	-4.3228329428131005
315000	-7243.269498335211	285.0	-7239.684905756838	-3.584592578373284
316000	-7243.347268437233	286.0	-7239.445476583566	-3.9017918536668486
317000	-7240.931214103959	287.0	-7237.569692089468	-3.3615220144911317
318000	-7241.383791220012	288.0	-7237.4291014526925	-3.9546897673200587
319000	-7241.84496100938	288.0	-7238.282039428167	-3.5629215812135024
320000	-7242.2202202791095	289.0	-7238.690945936162	-3.529274342947663
321000	-7244.263845511048	290.0	-7240.130092872691	-4.1337526383566345
322000	-7245.194463986243	291.0	-7241.853020438137	-3.341443548106211
323000	-7241.241426902403	292.0	-7237.323907391304	-3.9175195110997016
324000	-7245.297559822645	293.0	-7241.381285662283	-3.916274160362647
325000	-7241.877783112461	294.0	-7238.527726583527	-3.350056528934238
326000	-7248.165875242081	295.0	-7244.015552526189	-4.150322715891511
327000	-7241.971994071264	296.0	-7238.46107347388	-3.5109205973840276
328000	-7245.529914690366	297.0	-7242.002800373563	-3.5271143168029315
329000	-7243.245165986507	297.0	-7237.784761225467	-5.460404761040154
330000	-7242.238973389857	298.0	-7238.472362202973	-3.7666111868835968
331000	-7240.9857849178115	299.0	-7237.381510314825	-3.60427460298621
332000	-7243.325863969214	300.0	-7240.084112905856	-3.24175106335813
333000	-7241.12838549937	301.0	-7237.431540031355	-3.6968454680141414
334000	-7242.130951266034	302.0	-7238.823705833049	-3.3072454329851686
335000	-7242.098134172499	299.1	-7238.719776785581	-3.378357386917507
336000	-7243.11443182755	299.5	-7239.860709724143	-3.253722103407106
337000	-7244.488741383014	303.6	-7239.920218642609	-4.568522740404885
338000	-7242.257147762033	304.2	-7238.786301884851	-3.4708458771816266
339000	-7242.8290922402575	304.3	-7239.12429253055	-3.704799709708337
340000	-7244.986715205558	307.0	-7240.506561782596	-4.4801534229615125
341000	-7242.546720884933	308.0	-7238.841578210495	-3.7051426744387266
342000	-7242.010091953665	309.0	-7238.668578055695	-3.3415138979701804
343000	-7241.0138258796815	307.8	-7237.667531631283	-3.3462942483981823
344000	-7244.675569730641	311.0	-7241.330565399398	-3.3450043312425954
345000	-7246.952686773291	312.0	-7241.410751008538	-5.541935764753789
346000	-7243.7165699805555	313.0	-7238.496548972846	-5.220021007710214
347000	-7242.713856869116	314.0	-7239.341136819299	-3.372720049817178
348000	-7240.681133166179	315.0	-7237.06616359558	-3.6149695705987104
349000	-7245.709157047049	315.0	-7241.3147643055445	-4.394392741504742
350000	-7241.159770955572	316.0	-7237.699502974697	-3.4602679808749253
351000	-7241.973035416663	317.0	-7237.749315759952	-4.223719656711585
352000	-7243.695475617328	318.0	-7238.699442293437	-4.996033323891601
353000	-7242.608989528389	319.0	-7238.551696890999	-4.057292637390932
354000	-7242.976653400176	320.0	-7239.390890109104	-3.585763291071771
355000	-7245.529390369526	321.0	-7239.08523100195	-6.4441593675758195
356000	-7242.879585197447	322.0	-7239.4392834870805	-3.4403017103666382
357000	-7243.32170399011	323.0	-7240.055746362083	-3.2659576280272127
358000	-7241.0152907149895	324.0	-7237.084579722803	-3.9307109921869534
359000	-7244.070053748987	324.0	-7240.423887987602	-3.6461657613858343
360000	-7245.2443829807	325.0	-7240.031462257715	-5.212920722984369
361000	-7245.114616731627	326.0	-7240.070740475039	-5.043876256588634
362000	-7243.675788840988	327.0	-7240.19173998688	-3.484048854108476
363000	-7244.809905411859	328.0	-7239.002618195103	-5.807287216756019
364000	-7243.059047919519	329.0	-7238.362439906318	-4.696608013200679
365000	-7243.301432201255	330.0	-7239.180223924872	-4.1212082763833715
366000	-7241.035913871211	331.0	-7237.3306220357035	-3.705291835507976
367000	-7241.240294952379	332.0	-7237.649824903755	-3.5904700486244785
368000	-7241.777611564712	333.0	-7238.187799406575	-3.589812158136756
369000	-7241.724101946167	329.8	-7237.471402991941	-4.252698954225552
370000	-7245.11514473577	334.0	-7241.075024281351	-4.04012045441876
371000	-7241.21340629172	335.0	-7237.043034602524	-4.170371689195774
372000	-7242.159471623708	336.0	-7238.521389094447	-3.6380825292604717
373000	-7245.621300288567	337.0	-7241.583769302051	-4.037530986515343
374000	-7243.813199659337	338.0	-7239.67326949819	-4.1399301611471735
375000	-7242.247782746847	339.0	-7237.7708371050285	-4.476945641818627
376000	-7242.628873685992	340.0	-7238.823440453547	-3.8054332324454028
377000	-7242.761483731974	341.0	-7239.395346476713	-3.366137255261719
378000	-7242.690500791674	342.0	-7238.885677244603	-3.8048235470707117
379000	-7241.698975446976	342.0	-7237.659196561476	-4.039778885499385
380000	-7246.4494906310565	343.0	-7242.658638123044	-3.790852508012791
381000	-7247.040953753338	344.0	-7243.43511500436	-3.605838748977715
382000	-7242.278766761461	345.0	-7238.25975645007	-4.019010311390835
383000	-7245.956184588606	346.0	-7240.962105860547	-4.994078728059304
384000	-7245.3746542856525	347.0	-7240.587059962455	-4.787594323197862
385000	-7243.868812204891	348.0	-7240.24690106893	-3.6219111359605267
386000	-7244.6830337060055	349.0	-7240.430572421245	-4.252461284760185
387000	-7247.87236321398	327.4	-7243.478689833621	-4.393673380359749
388000	-7244.825104186935	321.4	-7241.0103328048335	-3.8147713821019016
389000	-7241.800961595189	328.9	-7237.933190927486	-3.8677706677027683
390000	-7242.104032980253	334.0	-7238.671224534342	-3.4328084459106245
391000	-7242.906233998173	335.8	-7238.8190039562405	-4.087230041931966
392000	-7242.635888191517	336.0	-7238.708741862745	-3.9271463287716757
393000	-7243.242774791467	336.8	-7238.864060454482	-4.378714336985042
394000	-7241.661929168297	335.3	-7237.961505278464	-3.700423889833214
395000	-7240.93039116878	332.4	-7237.360320238348	-3.570070930432159
396000	-7242.607349228067	331.3	-7238.510577978706	-4.0967712493599295
397000	-7242.993976659248	331.4	-7238.518103908701	-4.475872750546821
398000	-7242.357320322779	329.5	-7237.259605385754	-5.097714937024991
399000	-7244.656100824574	334.3	-7239.742406866622	-4.913693957952383
400000	-7245.085843084486	336.0	-7240.099014993485	-4.986828091001467
401000	-7242.8141886309895	337.5	-7239.148228074481	-3.6659605565086637
402000	-7242.8546111285295	338.9	-7239.346036380424	-3.508574748105369
