#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
1049000	-6700.020496719894	-6696.564384866229	-3.4561118536649493	-6696.564384866229	1.09039668352367	0.03728670703930988	1.0240258045498403	0.0011176939620417738	0.03323353178514239	-4.893889843172582	0.2685404161083378	0.6062017529082042
1050000	-6704.315723642065	-6699.1296443627225	-5.186079279342069	-6699.1296443627225	0.9729855024976921	0.05636634664956592	0.9634770466169051	0.0020496198223759763	0.046798496473845055	-6.383643908755911	2.741057352795661	0.46717919477945
1051000	-6704.4509289458	-6700.020284761969	-4.430644183830558	-6700.020284761969	1.0828570731753655	0.4171018037120487	0.9044292318362335	0.04110505864615556	0.21038420549185172	-3.7621566038347036	1.1003771482591198	0.4842366242718831
1052000	-6702.025751283338	-6696.774855419612	-5.250895863725507	-6696.774855419612	0.928086632138042	0.4171018037120487	0.935408788247856	0.039402884158507116	0.20045700338800276	-4.582408283729652	1.075292551597966	0.7149456086317136
1053000	-6700.926392567738	-6697.092402197115	-3.8339903706224	-6697.092402197115	0.9488831718644576	0.2167497521600412	0.9557731296083882	0.038744697697983596	0.2081291143541089	-3.9914937231239658	0.9753358731796463	0.675885630573491
1054000	-6701.41800437781	-6697.193017738991	-4.224986638818607	-6697.193017738991	1.1628125145917056	0.3148926457281393	0.8517985195041361	0.037406256482977726	0.22234174425193134	-3.953550134069598	0.7529268202454528	0.5555230689135232
1055000	-6700.993315557831	-6698.598795281367	-2.394520276464445	-6698.598795281367	0.8786016262690685	0.04317305825481727	1.031933979497374	6.590529400481149E-4	0.02487636823547941	-3.7493996105639926	0.08035728484801434	0.9333021448330953
1056000	-6701.666305247042	-6697.892534079984	-3.773771167058052	-6697.892534079984	0.8485944335811573	0.07153677003970299	0.9811489950224704	0.004497177603031086	0.06690614499557611	-4.821880836444817	0.43294904736973866	0.9333021448330953
1057000	-6697.850290886689	-6696.123829255568	-1.7264616311211112	-6696.123829255568	0.9245384368656603	0.016163149414799224	0.9961113264429268	4.840962108172722E-4	0.022030850624474366	-3.604401094129873	1.7272339538676307	0.3689612610047476
1058000	-6696.818576563514	-6695.794115422774	-1.0244611407409112	-6695.794115422774	0.9216396852473903	0.018516838507693745	1.0045079121403024	5.000083054050295E-4	0.022275283056850705	-2.8336476932877024	1.5834649578954079	0.042759648936035476
1059000	-6698.715669281474	-6697.534241467119	-1.1814278143559638	-6697.534241467119	0.8754659573894842	0.00939676298262878	0.9997727605083991	4.025984074031678E-5	0.006357521331231267	-3.326791498773048	0.5636531422079966	0.7525720890455048
1060000	-6697.769908832089	-6695.7143127465	-2.055596085588805	-6695.7143127465	0.9755866063162177	0.060781038646766844	1.0223911551411076	0.0021343862557497584	0.04584742880430697	-3.2068841716696537	1.4971064972408583	0.07458721189093251
1061000	-6698.165077827412	-6694.9713845125925	-3.193693314818577	-6694.9713845125925	0.9713963090076536	0.008517850855145248	0.9978787923520942	8.153039727018822E-6	0.002862576588757189	-5.3865702533161866	3.150078394830379	0.16595945150077604
1062000	-6697.631857416157	-6695.034841474554	-2.597015941603098	-6695.034841474554	0.9913738306392467	0.053987234830842695	0.9973777033649389	0.002464476531704378	0.04957603417731847	-3.8206648381710115	1.948094361081282	0.21360673872132518
1063000	-6696.382072626692	-6695.759018797465	-0.6230538292279499	-6695.759018797465	0.9448334353520148	0.0030815434332189546	1.001275861108467	3.794955553206514E-6	0.0019453639549051555	-3.2982697576685887	2.174088512497134	0.012793204257329095
1064000	-6698.999594679725	-6698.974700349332	-0.024894330392803532	-6698.974700349332	0.9292025116469594	6.909186904490029E-4	0.9999155724858969	1.4935797872476732E-7	3.8655505526318944E-4	-3.3947434531053937	0.9610593939315566	0.01111751156936451
1065000	-6697.939332059828	-6696.190070583759	-1.749261476069193	-6696.190070583759	1.126895050594142	0.01565777477425817	0.9906451392070403	1.5946943918263937E-4	0.01273388264401062	-3.6431494783821323	0.8641187389449676	0.5171752904318511
1066000	-6696.118623870855	-6694.199565185031	-1.9190586858243048	-6694.199565185031	0.9806098501183923	0.017896916726823336	0.9980676862679733	2.1994567577288633E-4	0.014844122832925513	-3.7455460634371853	0.2994457733969205	0.8992017395346682
1067000	-6699.35865102169	-6696.946593715852	-2.412057305837792	-6696.946593715852	0.9238137105761544	0.08413915964027835	0.9593438829064203	0.0076510787702113725	0.09160915705406852	-3.352463050727527	0.7691899026923239	0.648333905141802
1068000	-6700.486939775271	-6698.625149198424	-1.8617905768471272	-6698.625149198424	0.937655354015213	0.025601394638188064	0.9999958638243756	6.391678365296611E-4	0.02539847320656822	-3.503272220819346	0.7141055585222819	0.29334265341310106
1069000	-6697.342754027528	-6694.851801631426	-2.4909523961023226	-6694.851801631426	1.0075206099917613	0.02078188394924957	1.0052343642813983	2.993844787357198E-4	0.017305196217640772	-4.241077274920149	1.8660691687433761	0.4078724273700799
1070000	-6701.135869130224	-6698.662095515849	-2.4737736143751055	-6698.662095515849	0.8379699845762454	0.04570367673127118	1.0020652021573477	0.0017807234727652288	0.04157297991265037	-3.7958012076885517	1.7095879085323986	0.6153801027670102
1071000	-6698.096108380207	-6696.513988253704	-1.582120126502288	-6696.513988253704	0.9175306520835828	0.04168454259176805	1.0317961809763627	0.001281934478841079	0.03460341948009757	-2.9570508376648594	0.9226520004205131	0.36543745148599704
1072000	-6699.409482453483	-6698.985870702655	-0.42361175082800484	-6698.985870702655	0.9277506182050224	0.0023070346978346897	1.0007475468467382	1.5403649999620764E-6	0.0012409913952884904	-3.234126587717281	1.8794814704473402	0.06533405718432828
1073000	-6697.929453117113	-6696.109793248028	-1.819659869084392	-6696.109793248028	1.0456708927799694	0.02442367029873805	0.9809555150450355	4.2298138001834015E-4	0.020849323178573964	-3.4859074790066957	0.9489969863611768	0.18955947801924217
1074000	-6702.521865588029	-6699.156812118801	-3.3650534692277443	-6699.156812118801	1.0440306571455114	0.06971146752396971	0.9847374350111312	0.006985218732530807	0.0844353842968594	-4.429842513571382	0.5612303138338122	0.2252201632452398
1075000	-6700.52032166652	-6697.810592685115	-2.709728981405253	-6697.810592685115	1.1072518631671702	0.08617799678733123	1.0085104008022272	0.010419896981090356	0.10313591905204805	-3.63377279501662	1.2622281309297612	0.2913393289817349
1076000	-6698.669069282414	-6696.177316772444	-2.4917525099696793	-6696.177316772444	0.9866702814468862	0.0789234509753228	0.9972145992432343	0.006292524152151726	0.07941613670434056	-3.4752782092086125	0.7399048103635042	0.30513893768565453
1077000	-6698.985016505186	-6697.75250606099	-1.2325104441964874	-6697.75250606099	0.8839580767346045	0.024297762413789843	0.991277472049613	1.8353616615792744E-4	0.013737335393472501	-2.9014673158896644	1.0991875900068209	0.2508133328653243
1078000	-6700.228275014104	-6697.269479338582	-2.9587956755225875	-6697.269479338582	1.1260821362789686	0.11707581425318464	0.9432130377969828	0.013428082301451663	0.12245723122169878	-3.6608642696298257	0.8909798568302801	0.27587512597564
1079000	-6698.407392227734	-6696.414195862727	-1.9931963650065645	-6696.414195862727	0.9952165698278393	0.054747349545531135	0.9969819339772072	0.0029832201708450967	0.053890368148771454	-3.2084179067442005	1.7980650855578362	0.05124481979591107
1080000	-6707.0295183649405	-6704.370228773574	-2.659289591366771	-6704.370228773574	1.049906018018937	0.05115895660055212	0.996967340443668	0.0034679225951027024	0.059253674910883146	-3.9151184410238455	1.7305909463441511	0.2890580766175888
1081000	-6698.256516517248	-6697.262098629934	-0.9944178873133847	-6697.262098629934	0.9005444559384196	0.015287904377124255	1.008810889555589	2.657313926812942E-4	0.016186049345995115	-2.9002805433210077	1.0141272151965017	0.27673630788093206
1082000	-6698.484700344904	-6696.477191602052	-2.007508742852569	-6696.477191602052	0.9424684647746396	0.041517228338436775	0.9705035118263412	4.333356281614132E-4	0.02128843962158059	-3.3847292455367657	1.952237930535492	0.0864982428314839
1083000	-6698.137774126803	-6695.47230947417	-2.6654646526329833	-6695.47230947417	1.0178759432654396	0.13404238216872175	0.9616222329117545	0.017011632381079292	0.1324325781206608	-3.26079859432759	1.3725510482488223	0.03231791642903277
1084000	-6700.56558502803	-6697.932893179122	-2.632691848907341	-6697.932893179122	1.1062462492063503	0.10761868085101237	1.017071680183947	0.012783672478292955	0.11039757541752823	-3.3983021434924097	1.3541246333988903	0.024256850386599447
1085000	-6697.550024285271	-6696.192473019499	-1.3575512657727546	-6696.192473019499	0.9967922663772003	0.01450389511374093	0.9951687989410519	9.035955280325534E-5	0.009520353912994446	-3.289704464070188	1.7583772923438872	0.022420635625561857
1086000	-6698.337281018481	-6694.810032923619	-3.5272480948628426	-6694.810032923619	0.9760659174108172	0.007260576182664737	1.0003817536575417	6.276004068091753E-5	0.007939631687470916	-5.796945313334345	3.5848922604207685	0.06768108135566994
1087000	-6699.626403193912	-6696.187577631589	-3.438825562322865	-6696.187577631589	0.8688506101753267	0.1083068762331158	1.004667091345218	0.011650039079549705	0.10860150161217211	-4.199699053771972	0.36958862015071714	0.5398113053960919
1088000	-6699.579424187437	-6698.159005070532	-1.4204191169056077	-6698.159005070532	0.9620093932523097	0.0013854471836319733	1.0003806351300435	1.1626479434280617E-6	0.0010783484933757244	-4.468123519836461	2.063335930926586	0.4797446110047881
1089000	-6697.0591900110685	-6697.508319547732	0.4491295366635826	-6697.508319547732	1.0734584832294203	2.506858998754386E-4	1.0000260033157689	3.831391780190578E-8	1.9572717634414922E-4	-3.3886356961966717	1.36049943264462	0.3323658465187439
1090000	-6694.608762280414	-6694.955559851286	0.3467975708714466	-6694.955559851286	0.9769731508081753	8.245505383078759E-5	1.0000468340938187	3.241587930142377E-9	5.6934113655018726E-5	-4.003348763315161	2.4027414189294536	0.14592376454063444
1091000	-6696.093089920969	-6695.950585064148	-0.14250485682100544	-6695.950585064148	0.9766703515959501	2.6802890370790947E-4	0.9999817455480906	5.813930225754328E-8	2.4109851766784745E-4	-3.949426650292006	0.8132396742516916	0.7630592684535831
1092000	-6695.396571604382	-6696.528742333293	1.1321707289110257	-6696.528742333293	0.9460258498130345	6.993966474310879E-5	0.9999620721316205	2.3325394438261813E-9	4.829775694463067E-5	-3.2937996109770817	0.7513195910587375	0.409395546208181
1093000	-6696.955334179332	-6695.953514553089	-1.0018196262431034	-6695.953514553089	0.95725290487986	0.010820674153630529	1.0081739487627277	1.0954982108098106E-4	0.010381402345531133	-3.0784954579340793	1.2500983214896246	0.2623444718307023
1094000	-6698.799787726187	-6696.4999098237	-2.2998779024864167	-6696.4999098237	0.9650936837592025	2.613988364751985E-4	0.9999875592722189	5.1997255528383134E-8	2.2803031331696154E-4	-6.118348913866522	3.468349156269663	0.10299165182367115
1095000	-6696.8315495527495	-6695.470070717619	-1.3614788351304	-6695.470070717619	0.9080052451220245	9.047806697992698E-4	1.0003002111943164	7.373229978125452E-7	8.585215035361412E-4	-4.606611704959333	1.400983579448686	0.7495832813294167
1096000	-6699.666154744346	-6696.527934349184	-3.1382203951624916	-6696.527934349184	1.091867461460781	0.01384165549257297	1.0022141825529496	2.087488895025647E-4	0.014433804309416612	-5.093624306724446	0.11887396837958922	0.823645494055779
1097000	-6697.7429558804715	-6694.752005825125	-2.990950055347086	-6694.752005825125	0.9051331870807342	0.04519608604788263	0.9989411466773225	0.001922531455019767	0.043420674391973606	-4.319448633577059	2.2033548069129587	0.4337698522673227
1098000	-6696.661219853734	-6695.045046800756	-1.6161730529781968	-6695.045046800756	0.9116468139941638	0.009345372943890247	0.998742316505899	5.914897034785976E-5	0.007713732783757003	-3.764196097328808	2.2888638519072724	0.23467691575395272
1099000	-6700.291482329173	-6697.764502450238	-2.526979878935052	-6697.764502450238	0.8852363127238629	0.02516026531655725	1.0006958066208598	4.715107693264784E-4	0.02174893114300458	-4.177618757936463	2.1585110218397277	0.5068674161452889
1100000	-6696.284418111496	-6694.431425141575	-1.8529929699210248	-6694.431425141575	1.0327392188186937	0.030902101429043455	1.0056123946427546	4.320998541656254E-4	0.020522894230032212	-3.39395792766212	0.7428047333321477	0.5714982919396926
1101000	-6698.92767587657	-6694.849830858691	-4.077845017878553	-6694.849830858691	0.9676723928076822	0.02507424606113029	0.9910284187114112	5.391508271578864E-4	0.02326147676114145	-5.730285874041703	3.0169654915321895	0.297923616286906
1102000	-6700.997060053663	-6699.499242985303	-1.4978170683598766	-6699.499242985303	1.0687191656674262	0.01858626883700264	0.9912253107077117	1.560143442157765E-4	0.012586771904350215	-3.30509874123036	1.2299027346133529	0.20715562268633197
1103000	-6697.283403984516	-6695.563655895221	-1.7197480892948447	-6695.563655895221	0.8730604011330622	0.06628038637906483	1.0610923030122945	0.002841506618670596	0.05163274409257005	-2.8167581338485705	0.8771631661474836	0.4951682083604228
1104000	-6698.623607766222	-6695.872071877307	-2.751535888915972	-6695.872071877307	0.9696652699789022	0.0920547326600859	0.9277939429017065	0.008912883165620854	0.09834564970233312	-3.6298196823521995	1.2502709735442608	0.4508665315679246
1105000	-6700.070006843964	-6696.77228006564	-3.297726778323777	-6696.77228006564	1.0414450949922287	0.07816356646632731	0.9707349964740697	0.002543761354784388	0.05111063584249241	-4.28769648932857	2.0228285848388676	0.23500310362169563
1106000	-6697.04916591165	-6695.935659310511	-1.1135066011381072	-6695.935659310511	0.8994312080163777	0.015944042069578765	1.0028909581615841	3.4077985950674967E-4	0.018521725274650156	-2.998303656242433	1.2176313821268798	0.362281100009256
1107000	-6704.096719307266	-6695.1284022163945	-8.968317090871247	-6695.1284022163945	0.854430152946305	0.08540806355599252	1.0376164966487187	0.010237759796925256	0.0960186438139788	-9.898508764228342	2.1643696215979458	0.8992213583641431
1108000	-6697.286145109657	-6696.0746962890025	-1.2114488206541907	-6696.0746962890025	1.0683329130892334	0.005138525689546906	1.0001855560866615	6.480713975177366E-5	0.00805243028074571	-3.6458596487282877	0.511173865056023	0.6913463126293655
1109000	-6700.624124480671	-6697.846775365542	-2.777349115128347	-6697.846775365542	1.1304148361961541	0.0038392013106039137	0.9988017171320888	2.0770877636734946E-5	0.004560559684090963	-5.34936966040635	1.9469954819211215	0.5163653108549578
1110000	-6694.736016825612	-6695.671729353229	0.9357125276174503	-6695.671729353229	0.9432705011611089	1.2397753216769397E-4	0.9999445623181847	1.1161659707239544E-8	1.0565407498719393E-4	-3.2265523151999784	0.901341838371518	0.2974395985653182
1111000	-6695.95218290651	-6696.7465266851395	0.7943437786297602	-6696.7465266851395	0.9864479693905372	1.5887482560552878E-4	1.0000166495498852	1.4023614017811658E-8	1.1842103725548414E-4	-3.2536429931619395	1.2757554656680807	0.1474083985875007
1112000	-6700.142547277421	-6699.080935745448	-1.0616115319725248	-6699.080935745448	0.965563034004963	0.006176926673607403	0.9978392306219627	3.918683046593909E-5	0.006275173101423246	-3.4085645656120773	0.7493843272701011	0.4221031526854895
1113000	-6697.254135875365	-6694.56876457163	-2.685371303735514	-6694.56876457163	1.037305284692995	0.05895141354196059	1.012933386225348	0.00401755904727383	0.06310260431058444	-3.8555220286714915	0.5853130966290548	0.4044711855400581
1114000	-6700.613257041336	-6696.630616186775	-3.982640854560578	-6696.630616186775	0.9113690238740813	0.11160003208497979	1.0419697184081202	0.013750148510859024	0.11908347607176747	-4.721101041964001	3.213334464573805	0.085896939497697
1115000	-6698.9428942556715	-6696.690856860168	-2.2520373955026574	-6696.690856860168	0.9272324471203144	0.05068241255451416	0.971437270288844	0.003322698948771707	0.05773185830525699	-3.5134227796573074	2.1373463884798376	0.09394025248441784
1116000	-6697.09490439693	-6695.062253807306	-2.0326505896245	-6695.062253807306	0.9801670032498756	0.013457840365809106	1.0004741620517223	1.8606863461522868E-4	0.01362502093006079	-4.00200628459486	2.1544884085735125	0.3231096425379039
1117000	-6699.495816676211	-6696.757670174716	-2.7381465014953412	-6696.757670174716	0.9968241687674403	0.08726830398936679	0.9955953589813167	0.0053997227467336255	0.07443589879746573	-3.6535470092436073	2.1332741881490502	0.03668783705206665
1118000	-6700.57101977591	-6697.581026140197	-2.9899936357134176	-6697.581026140197	0.8513989515515905	0.03214780035085336	1.0096685400746894	0.001639847569599713	0.040604744179824015	-4.509501812823256	0.2567888982581037	0.6430128934452195
1119000	-6695.107397232418	-6694.541802346329	-0.565594886089309	-6694.541802346329	0.9590045954891185	0.0025965798475480377	1.000302494415431	9.151738668197776E-6	0.00302460014394043	-3.320917486470764	1.5296631719889273	0.39115024719712693
1120000	-6697.761428189848	-6695.880540163837	-1.8808880260106255	-6695.880540163837	0.942470284166503	0.053898452985271315	1.0056613053974726	0.0010863616260518214	0.032764662263195424	-3.105527146290899	1.1655238553385976	0.2154081139542789
1121000	-6697.200251117724	-6696.6370054619165	-0.5632456558080645	-6696.6370054619165	0.9359294747212576	0.002253660373868939	0.9978913273144696	3.49712380019105E-6	0.0018734527355159956	-3.384676969942029	0.5146001138444208	0.6197419733183354
1122000	-6696.103868927768	-6694.579834179765	-1.5240347480027514	-6694.579834179765	0.9869157772329558	0.02082759152434498	1.0028222785833838	1.9728666468226666E-4	0.014031629279350631	-3.2730284525425875	1.016578396681401	0.06877282295158928
1123000	-6697.6939453045825	-6696.091447721365	-1.6024975832178883	-6696.091447721365	1.0626608955638224	0.014929829999959069	1.0067984944263533	2.322049930124071E-4	0.015159087107329532	-3.5202096669278458	0.9671828964603094	0.24116631511469427
1124000	-6698.762645555064	-6696.064541126061	-2.698104429003315	-6696.064541126061	1.0138781462276842	0.04173311620730781	1.0084471890728202	7.62097220572078E-4	0.027395501407298902	-4.0723717742857115	2.607613226079132	0.05409891724921552
1125000	-6697.15415388922	-6696.383787186447	-0.7703667027731007	-6696.383787186447	0.903851370612677	0.003407839607862235	0.9985729115184597	3.7075920776768943E-6	0.0019270445289779733	-3.3983899090848504	2.430897077080129	0.08151105310940471
1126000	-6701.506863766267	-6696.756015559536	-4.750848206731514	-6696.756015559536	0.931916204211164	0.001263912053658036	1.0004848887655289	2.2727303319898777E-6	0.0015074260210847274	-7.841140746475245	4.312684648543952	0.1806918296491638
1127000	-6694.831749300318	-6695.253363891981	0.4216145916636571	-6695.253363891981	0.9550438883383717	3.823639521193974E-4	1.0001310261616638	1.700820016913455E-7	4.123917424844471E-4	-3.2214377867315562	1.0804161464038289	0.028041339910711022
1128000	-6697.7646690928705	-6697.071201343719	-0.6934677491519405	-6697.071201343719	1.0255717591687963	0.002056010865622253	1.0005284463580981	4.392244936577735E-6	0.0020952259774609204	-3.557675844691483	0.8197861392528393	0.4147637488861662
1129000	-6700.610090071975	-6698.786540961065	-1.823549110909973	-6698.786540961065	0.9523487532701451	0.02611825129165899	1.0178988862075786	7.031137482122105E-4	0.026249226340555015	-3.454475116151934	0.4886438490774457	0.6296000938228149
1130000	-6701.610275637802	-6698.226604588691	-3.3836710491117143	-6698.226604588691	1.060022653775518	0.16066200787088647	0.983931815913825	0.024239349247187545	0.15808670713069453	-3.8259018761382304	1.6739666607140793	0.3865989684701731
1131000	-6698.1047603173065	-6697.167165265686	-0.9375950516206624	-6697.167165265686	0.8957717858557641	0.00798398826214016	0.9955173618949206	3.742373398444709E-5	0.006130760436498835	-3.1616697493593833	0.8439654762687826	0.6401007445427148
1132000	-6700.904611083635	-6698.084285213464	-2.8203258701717075	-6698.084285213464	1.0455840364566091	0.029952582012817714	1.0171786717878588	8.062959361727685E-4	0.02815133115702915	-4.3781455975573085	2.45302189685508	0.0179342308381126
1133000	-6699.6928636348375	-6697.844439734824	-1.8484239000137819	-6697.844439734824	1.0243063738802778	0.032213952567162626	1.0157506494190254	8.524176924397855E-4	0.02898240318725944	-3.3668124426007786	1.3383932946535908	0.22746497684508163
1134000	-6697.310857150803	-6695.948623787986	-1.362233362816265	-6695.948623787986	0.9568140114631767	0.02490502425216987	1.001592873473176	5.623355857919619E-4	0.023721494275200584	-3.018235017322868	1.2401631688324812	0.11602790303608028
1135000	-6698.537775842906	-6696.468090965935	-2.069684876971133	-6696.468090965935	0.9361812888157267	0.011426172213297956	1.0044801333189364	6.269707218052096E-5	0.007887007300376893	-4.119707381899163	2.6926047821335595	0.16814841268303024
1136000	-6697.612707275269	-6695.458840010627	-2.1538672646424217	-6695.458840010627	0.8772463987642832	0.11559174602154922	1.0109295647214933	0.01802383415178617	0.13152597094715443	-2.865695266725565	1.3060506814395119	0.07878417355619331
1137000	-6702.276121534766	-6698.014300283282	-4.2618212514846	-6698.014300283282	1.1142115414998008	0.3317280101280239	0.9918651366767333	0.0715869158318147	0.28318306584210506	-3.9223222766471193	0.8305111789013275	0.08814582812694617
1138000	-6699.043263940186	-6696.571672397012	-2.471591543173973	-6696.571672397012	0.9463860225252068	0.15822187777782717	1.0530040004195618	0.029683203181598908	0.1735516255432487	-2.927258005434392	1.5165933117795425	0.011855945518494533
1139000	-6697.896760271611	-6696.194488872139	-1.7022713994720218	-6696.194488872139	0.8106071931543168	0.13792126665889126	1.1804912845045012	0.013466729468264478	0.10268589505652827	-2.274314723848105	1.870616457497728	0.1572838491243176
1140000	-6702.258996877971	-6698.110105494276	-4.148891383695262	-6698.110105494276	0.9852406164510018	0.1930782786369287	1.1157540468372862	0.011706857885287183	0.10139677599102072	-4.42162240682027	2.789509949901211	0.0458787784423292
1141000	-6696.345748389336	-6694.419086544509	-1.9266618448273003	-6694.419086544509	1.0409638540041795	0.0414935307634302	0.9739929403251966	7.362206208154015E-4	0.027705351026172602	-3.3042072655505668	1.235740843373172	0.12070067341328969
1142000	-6697.20815493383	-6695.43707720913	-1.7710777247001308	-6695.43707720913	0.9095804191347062	0.018604337562095	0.9985541638943211	4.104422515074117E-4	0.02039332228807859	-3.5778647223382904	2.3298920180594194	0.08169747132660664
1143000	-6696.107546798569	-6695.630822644108	-0.4767241544611083	-6695.630822644108	0.9895512277888948	0.0013585466280934375	1.0008680389442175	1.7753893283092301E-6	0.0013317135178960683	-3.5335262851191915	0.6496373841342851	0.570484951914422
1144000	-6702.5075657582765	-6700.690381691084	-1.8171840671920692	-6700.690381691084	1.0603175356601418	0.01986982457519392	0.9902781524977752	4.3820849731757275E-4	0.02107742694297488	-3.5903596439953436	0.5711097336799148	0.5227531994958018
1145000	-6696.205736155739	-6694.64118132341	-1.5645548323292693	-6694.64118132341	0.9913296207724785	0.027141816897802155	1.001152048088092	0.0010958837475831692	0.03302820520779001	-3.1751022959111435	1.2315534585655996	0.26177275844310244
1146000	-6696.610072579007	-6695.706081816252	-0.90399076275492	-6695.706081816252	0.9789450177277199	0.007949500864953492	0.9956339619483322	2.51819701238201E-5	0.005030573932157367	-3.130148803003075	1.2891890516242854	0.3132507806241217
1147000	-6700.704338837297	-6698.413543025747	-2.290795811550197	-6698.413543025747	1.0099374129625605	0.05992263035667734	0.9826950207406385	0.0013812872216318055	0.037412612289212624	-3.450880191980197	1.4052899802082517	0.15282657229539207
1148000	-6697.87474759356	-6695.8055806835755	-2.069166909984177	-6695.8055806835755	1.0004869907669436	0.054483291117848776	1.0082474398319148	0.0017366328875521645	0.04150619898812764	-3.2873058674641134	1.3059474368496142	0.5113597693106529
1149000	-6699.134681043151	-6696.501903736669	-2.632777306482025	-6696.501903736669	1.1342001490630036	0.08698658444873458	0.9903658077274684	0.010272192667674691	0.1000856833820972	-3.550404160490367	0.8150797082335959	0.3758850631737324
1150000	-6696.200540859988	-6694.707698094336	-1.49284276565208	-6694.707698094336	1.0510662912252116	0.01654618789207124	0.9946973251859316	1.5744679755862008E-4	0.012565491609784577	-3.358995844956084	1.07629447795028	0.19543122117390663
1151000	-6694.210461043297	-6694.373457292358	0.16299624906079435	-6694.373457292358	0.9677044353094372	7.295434160205744E-4	0.9999023838680849	4.3645499894466513E-7	6.606367643726926E-4	-3.1817074792226903	1.492255492021268	0.3107430346402547
1152000	-6696.1968544613055	-6695.279852549472	-0.9170019118333412	-6695.279852549472	0.996694516955269	0.0029598902469224544	1.0003167911190858	5.423123784664634E-6	0.002325565881296621	-3.611080561593289	1.687485471531431	0.2724952252999747
1153000	-6700.917742730518	-6697.570429065476	-3.3473136650418644	-6697.570429065476	1.0888193466587202	0.07059943999568342	0.9689977268973693	0.004772472336630936	0.0708221278624125	-4.403950107103512	0.28218068909242944	0.9327490839436718
1154000	-6698.0572383956705	-6696.651889577147	-1.4053488185238177	-6696.651889577147	0.9768239898361606	0.011405509974298346	0.999570784627303	1.1360964291693002E-4	0.0106131326785029	-3.456258733995335	1.77615577752946	0.2201671113205829
