#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-7934.552097793838	-7941.688641663732	-7934.552097793838	-7.136543869893645	-7934.552097793838	1.0657864356799596	0.7291648111357096	0.6963731821663143	0.22928496814364652	0.24122001487185113	0.3017106087537784	0.2277844082307243	-4.382532156130492	1.200320221482011
15	-7933.108985811389	-7940.129834015984	-7933.108985811389	-7.020848204594214	-7933.108985811389	1.013949409781679	0.6958712807941198	0.7775058713374332	0.22000975136748652	0.2436678362546708	0.30104281721392157	0.23527959516392144	-4.255477557348957	1.1419284814536117
16	-7920.392811668947	-7927.916117697116	-7920.392811668947	-7.523306028168598	-7920.392811668947	1.0462647539236871	0.7864309315905087	0.9294713609550641	0.2270206703517635	0.24776222295729325	0.282844509316873	0.24237259737407055	-4.6917798655793606	1.7022286000884448
17	-7916.3094554739	-7924.337020704801	-7916.3094554739	-8.027565230901363	-7916.3094554739	1.156045191067259	0.8072658878141763	0.9877228092069896	0.225537618567303	0.2447983701796537	0.27670246770749296	0.2529615435455506	-5.170207442349351	1.4974651121268616
18	-7911.948228814231	-7920.544920674782	-7911.948228814231	-8.59669186055089	-7911.948228814231	1.2077396845292894	1.093146792051358	0.912538208524897	0.22825856162014174	0.24493106434241183	0.259615660835895	0.26719471320155175	-5.668196256239762	0.5270506555060207
19	-7911.197231440934	-7918.911632349187	-7911.197231440934	-7.714400908253303	-7911.197231440934	1.2034837568831922	1.1739751847889457	0.8082661870035327	0.2383592815374902	0.2409782744096906	0.25352893262136966	0.26713351143144987	-4.786393227919573	0.9786349316691825
20	-7910.015712228534	-7918.887890220903	-7910.015712228534	-8.872177992368725	-7910.015712228534	1.0604813905644888	0.945913157883477	1.06672450180824	0.22150342047035212	0.24902385898188656	0.25352893262136966	0.275943787926392	-5.942453554845871	2.28178397042234
21	-7905.863318048621	-7913.372826359745	-7905.863318048621	-7.5095083111234455	-7905.863318048621	1.121425433039011	1.1092005657815858	1.06672450180824	0.23301933414181442	0.24176871207279002	0.256586614030059	0.2686253397553369	-4.520008238756997	1.1318353832152541
22	-7905.704586258196	-7913.0138326746755	-7905.704586258196	-7.309246416479322	-7905.704586258196	1.0558204651296113	1.288662720219286	1.06672450180824	0.23301933414181442	0.24176871207279002	0.2594620727163453	0.2657498810690506	-4.248614975703335	1.1039589623298665
23	-7904.728154805963	-7915.9294565545	-7904.728154805963	-11.20130174853704	-7904.728154805963	1.0439081168839446	0.9640472262873944	1.054260221030839	0.23301933414181442	0.24176871207279002	0.25590157116770973	0.2693103826176862	-8.26997437866767	3.421863001456263
24	-7904.27892023183	-7912.9363796914595	-7904.27892023183	-8.657459459629113	-7904.27892023183	1.0775146469611845	1.2725929835169525	1.054260221030839	0.23398465999692694	0.2460052833615354	0.24934089112972743	0.27066916551181064	-5.608004706579053	2.1802326259769904
25	-7903.091565585694	-7910.861793313182	-7903.091565585694	-7.77022772748792	-7903.091565585694	1.1032399842402976	1.023260284081405	0.849938104988554	0.24060735489190666	0.2398320629083734	0.2562508468252686	0.2633097353744518	-4.887690054453012	0.7671534311039725
26	-7902.33727683582	-7910.6331641904235	-7902.33727683582	-8.295887354603341	-7902.33727683582	0.9934484750751598	0.9223090035269449	0.9426986620529116	0.23527202939287564	0.24571689803775595	0.25867361531327193	0.2603374572560969	-5.418873981509628	2.1192776297785607
27	-7901.013635024616	-7908.2977744115615	-7901.013635024616	-7.284139386945717	-7901.013635024616	1.1035006530644915	0.7353444464050285	0.9419660282324767	0.239367774627222	0.25605593199944704	0.26518130351263974	0.2393949898606917	-4.460782733461779	1.069738397754244
28	-7900.535117592905	-7908.324748999493	-7900.535117592905	-7.789631406587208	-7900.535117592905	1.1501456710301072	0.9050353016359564	1.0293325494110759	0.24864099228131303	0.24639703813135422	0.26603636668683267	0.23892560290050055	-4.887527223099192	0.7495963363952917
29	-7899.126666313548	-7906.61872477254	-7899.126666313548	-7.492058458992058	-7899.126666313548	1.1195761382800156	0.8916594050212517	0.8450426759625702	0.26541009291286216	0.24846714742066237	0.24604422827329384	0.24007853139318214	-4.656509271532853	1.4191838133125145
30	-7898.503264551894	-7905.435475673421	-7898.503264551894	-6.932211121527386	-7898.503264551894	1.0034099586491723	0.960046224201795	0.8450426759625702	0.25152750912061345	0.2504537993369464	0.23909092766276943	0.25892776387967126	-4.073734761625686	1.089415347449265
31	-7897.400281582626	-7905.041168700234	-7897.400281582626	-7.640887117608598	-7897.400281582626	1.1860521801664483	1.1056749852547052	0.891313669793247	0.2436847649977931	0.2601195159564512	0.24693367178558978	0.2492620472601664	-4.714514399769571	1.0620812181150305
32	-7896.928885348974	-7904.422337571119	-7896.928885348974	-7.493452222144386	-7896.928885348974	1.1071430597213674	1.176669469817519	0.9321547706985297	0.2436847649977931	0.2602085101551043	0.24543002120503005	0.25067670364207306	-4.525963627247718	1.0019302953174372
33	-7896.789596697043	-7904.285729407942	-7896.789596697043	-7.496132710899022	-7896.789596697043	1.0430502295087345	0.8450331508989457	0.9321547706985297	0.24153591034413224	0.2618429422252137	0.24594444378858155	0.25067670364207306	-4.647225412898056	1.7001882063907086
34	-7896.204361812189	-7903.511860309388	-7896.204361812189	-7.307498497199424	-7896.204361812189	1.073740726259489	0.8786502468391117	1.0391113789405475	0.2492792034187875	0.2618429422252137	0.2452448536253031	0.24363300073069624	-4.4102686150838055	1.3386979625970223
35	-7896.200236811924	-7903.619163175421	-7896.200236811924	-7.418926363497185	-7896.200236811924	1.07996299591907	0.8786502468391117	1.0391113789405475	0.2511925425849633	0.2554736370948802	0.24836436385901867	0.2449694564611383	-4.521696481381566	1.389417289995176
36	-7895.76826896577	-7904.205002380981	-7895.76826896577	-8.436733415210291	-7895.76826896577	1.1890381819953095	0.991184579056758	0.9012790846004863	0.2511925425849633	0.2582654016454588	0.24557259930844005	0.2449694564611383	-5.5496931460460175	1.8650623276763756
37	-7895.326090389308	-7904.067785644119	-7895.326090389308	-8.741695254810702	-7895.326090389308	1.0812264301737868	0.991184579056758	0.900436786097162	0.2528030603795752	0.2616764513256155	0.24055103183367144	0.2449694564611383	-5.854929106835252	2.246596604495245
38	-7894.808026527271	-7902.155967897762	-7894.808026527271	-7.347941370490859	-7894.808026527271	1.0886046582073559	0.8438452639078398	0.900436786097162	0.2530682122124937	0.2518784877226606	0.25008384360370783	0.2449694564611383	-4.509910952035536	1.3370636759215457
39	-7894.7466305561	-7902.125042850501	-7894.7466305561	-7.3784122944002855	-7894.7466305561	1.1237176960944084	0.8438452639078398	0.900436786097162	0.2538271683869591	0.2518784877226606	0.24932488742924241	0.2449694564611383	-4.540381875944963	0.990415071620882
40	-7894.090394432866	-7901.462229957325	-7894.090394432866	-7.371835524459193	-7894.090394432866	1.0918175564047004	0.9825870327056736	0.9109998454458555	0.2504191127940011	0.2552865433156186	0.24932488742924241	0.2449694564611383	-4.484672672054625	0.9302386267546923
41	-7894.063083072739	-7902.047549950911	-7894.063083072739	-7.984466878172222	-7894.063083072739	1.0959550276159156	0.9825870327056736	0.9109998454458555	0.2504191127940011	0.2552865433156186	0.24932488742924241	0.2449694564611383	-5.097304025767654	1.8003011635691473
42	-7894.027267595038	-7901.485718601568	-7894.027267595038	-7.458451006529586	-7894.027267595038	1.1201623144947854	0.9825870327056736	0.9278636765623407	0.24841814888386443	0.2552865433156186	0.24932488742924241	0.24697042037127495	-4.565671558434473	1.3523179770656144
43	-7894.014760814465	-7902.273638900023	-7894.014760814465	-8.258878085557637	-7894.014760814465	1.1084732577581013	0.9730508503733979	0.9167873374158593	0.24564435957719652	0.2564224918262571	0.24932488742924241	0.24860826116730436	-5.373171229286195	0.5703952399674546
44	-7894.0041556439555	-7902.631143540308	-7894.0041556439555	-8.626987896351903	-7894.0041556439555	1.0917590069139183	0.9730508503733979	0.9167873374158593	0.2471338025190859	0.25404717578578195	0.2502315144272439	0.24858750726788867	-5.741281040080461	2.1508318190222906
45	-7894.00093883131	-7902.116203105821	-7894.00093883131	-8.115264274510665	-7894.00093883131	1.1086285950838866	0.9730508503733979	0.9167873374158593	0.24974892121144818	0.25404717578578195	0.24761639573488162	0.24858750726788867	-5.229557418239222	1.8318788362540928
46	-7893.91427657164	-7901.572837573049	-7893.91427657164	-7.658561001409226	-7893.91427657164	1.0984831209561474	0.9864240681101605	0.877767506970193	0.24974892121144818	0.2543112023730279	0.24761639573488162	0.24832348068064272	-4.780753202972161	1.6169252796768172
47	-7893.894728899963	-7901.3484470030835	-7893.894728899963	-7.453718103120228	-7893.894728899963	1.0618871979315503	0.9864240681101605	0.8766868362464322	0.24974892121144818	0.2576766158489226	0.24425098225898692	0.24832348068064272	-4.576250519113733	1.507735974484017
48	-7893.87418514778	-7901.700154915761	-7893.87418514778	-7.825969767981586	-7893.87418514778	1.0864521854749942	0.9864240681101605	0.8766868362464322	0.24852860261090695	0.2536341661621508	0.24425098225898692	0.25358624896795573	-4.948502183975091	1.760944003909816
49	-7893.833458722516	-7902.36645870969	-7893.833458722516	-8.53299998717375	-7893.833458722516	1.0897998448043988	0.927284050173796	0.8766868362464322	0.24708020106858256	0.2581373704994842	0.24714822772293787	0.24763420070899578	-5.676025846005849	2.1584910594689113
50	-7893.748700809093	-7901.031100591891	-7893.748700809093	-7.2823997827977305	-7893.748700809093	1.083718393894586	0.927284050173796	0.8766868362464322	0.24712260274815234	0.2581373704994842	0.24588379970319765	0.2488562270491662	-4.425425641629829	0.9737323453127076
51	-7893.744346096493	-7901.00058382555	-7893.744346096493	-7.256237729056828	-7893.744346096493	1.0825483545044021	0.9151251332800933	0.8766868362464322	0.24708309468523196	0.25766071311408806	0.24745754938625114	0.2477986428144293	-4.403321780737033	1.0626134857136358
