#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
2869000	-8194.013574221739	-8187.401302962739	-6.612271258999673	-8187.401302962739	1.01051470650812	-6.612271258999673	1.4495900019357482	0.17090593640154966
2870000	-8196.591517701518	-8188.913461858351	-7.678055843165826	-8188.913461858351	1.0681791502818518	-7.678055843165826	0.6211277209904642	0.7358965209540475
2871000	-8197.137307899957	-8187.953674828545	-9.183633071410862	-8187.953674828545	0.9663449332413938	-9.183633071410862	0.1134114632605752	0.469168122863941
2872000	-8200.679312725873	-8192.795655846583	-7.8836568792906245	-8192.795655846583	1.0727573556355894	-7.8836568792906245	1.1610404849136025	0.5383317988319678
2873000	-8196.341691298634	-8190.809795290147	-5.531896008487443	-8190.809795290147	1.0962286220587325	-5.531896008487443	0.8163600434030669	0.018235933013463244
2874000	-8195.522567685748	-8189.563206794903	-5.959360890844966	-8189.563206794903	1.0448047537117326	-5.959360890844966	0.5548292929558384	0.16939794162099756
2875000	-8197.06427071799	-8190.999011905381	-6.065258812608971	-8190.999011905381	1.0099175723241056	-6.065258812608971	1.0316285760589303	0.20907360781032158
2876000	-8194.60284007632	-8187.391002362741	-7.211837713578538	-8187.391002362741	1.008130078075828	-7.211837713578538	0.7051684899760079	0.6677536692500793
2877000	-8195.881034872238	-8187.754104739318	-8.126930132919579	-8187.754104739318	1.0062276930040324	-8.126930132919579	1.0621142103768655	0.62860852494234
2878000	-8194.232417608844	-8188.55004771302	-5.68236989582495	-8188.55004771302	0.9630949150143393	-5.68236989582495	0.5917542326391099	0.3629282390715223
2879000	-8199.467855271507	-8193.476253670517	-5.991601600991017	-8193.476253670517	1.1127445732564945	-5.991601600991017	0.5997251823461405	0.441317080139844
2880000	-8195.992019074387	-8188.981310985254	-7.0107080891320965	-8188.981310985254	0.9844138923126128	-7.0107080891320965	0.28837839853671304	0.30746199709051564
2881000	-8197.303030394849	-8187.549557841581	-9.753472553268413	-8187.549557841581	1.0388176209375546	-9.753472553268413	2.0835188953569586	0.34447860672305436
2882000	-8196.918928093386	-8189.2484242693035	-7.6705038240816314	-8189.2484242693035	1.00978701594888	-7.6705038240816314	1.970750251693952	0.08743031925499659
2883000	-8196.273817516325	-8189.59206100043	-6.681756515895966	-8189.59206100043	1.1010043056212206	-6.681756515895966	1.4369461373677963	0.07652826774254666
2884000	-8194.23060176598	-8187.292729919088	-6.937871846890973	-8187.292729919088	0.9872894071420666	-6.937871846890973	0.17238921079747327	0.6534263951915881
2885000	-8194.728165969942	-8189.3082383038645	-5.419927666077623	-8189.3082383038645	0.9647791658431856	-5.419927666077623	0.8685522025424137	0.1294888436403308
2886000	-8193.16547087151	-8187.753845535064	-5.411625336446405	-8187.753845535064	0.9593501791037427	-5.411625336446405	0.7558347139814003	0.1563905375917148
2887000	-8199.26177597731	-8193.345387941174	-5.916388036134996	-8193.345387941174	1.1505144230034403	-5.916388036134996	1.1688674335022093	0.04437737116260793
2888000	-8194.0648759979	-8188.243393521305	-5.8214824765937605	-8188.243393521305	0.9535528675351196	-5.8214824765937605	0.6178229817374854	0.44141527181839907
2889000	-8194.740374974655	-8188.035375985064	-6.704998989590939	-8188.035375985064	0.9928364579339478	-6.704998989590939	1.2447175701502295	0.2807644200465047
2890000	-8199.071862973482	-8192.532004065255	-6.539858908226556	-8192.532004065255	0.9326043305321622	-6.539858908226556	1.2037341798303733	0.3995062948212493
2891000	-8193.022669782098	-8186.882473433393	-6.140196348704702	-8186.882473433393	0.9951721889216675	-6.140196348704702	1.4115884881363292	0.061571534021344375
2892000	-8197.299295473224	-8189.243391757161	-8.055903716062955	-8189.243391757161	1.0649935876438283	-8.055903716062955	0.1437273476875639	0.5371188292929631
2893000	-8193.978015467066	-8187.0740769941785	-6.903938472887198	-8187.0740769941785	0.989579541684767	-6.903938472887198	1.365738753895412	0.29242681902320194
2894000	-8195.850454954889	-8190.126689289131	-5.723765665758465	-8190.126689289131	0.9751397568245393	-5.723765665758465	1.1733569477128931	0.1302601953982787
2895000	-8195.469650458555	-8189.137184824337	-6.332465634218674	-8189.137184824337	1.0186031299754343	-6.332465634218674	0.7887100750837743	0.41177909056693135
2896000	-8196.258891295327	-8189.822206647082	-6.436684648244803	-8189.822206647082	0.9920522711190498	-6.436684648244803	0.3078379249354443	0.6015984731597007
2897000	-8198.82121897828	-8192.68540872997	-6.135810248309566	-8192.68540872997	1.0585015003489082	-6.135810248309566	0.6697764613624098	0.31630999113810576
2898000	-8196.901043701046	-8189.411668186968	-7.489375514077846	-8189.411668186968	1.0129098005114305	-7.489375514077846	0.5412550705840168	0.7480896651423493
2899000	-8194.86661638376	-8188.578599092555	-6.288017291205125	-8188.578599092555	0.981285583605858	-6.288017291205125	1.4532536066825805	0.174439779711568
2900000	-8194.211610467853	-8187.93892700975	-6.272683458104229	-8187.93892700975	0.9679568688410503	-6.272683458104229	0.964073627481178	0.3783480553666856
2901000	-8196.177314646135	-8190.603751540167	-5.5735631059674215	-8190.603751540167	0.9966874854431906	-5.5735631059674215	0.6814858174973258	0.05755524901812143
2902000	-8193.906784527482	-8186.90897141739	-6.997813110093242	-8186.90897141739	1.0035456969403251	-6.997813110093242	1.814534817091038	0.05295412629368622
2903000	-8198.145646529294	-8191.0664654161665	-7.079181113127003	-8191.0664654161665	0.9692553697311557	-7.079181113127003	1.566976341971	0.3064591425308062
2904000	-8194.818333381252	-8189.07718986661	-5.741143514641728	-8189.07718986661	1.0008782173193231	-5.741143514641728	0.7664674815721383	0.16501940632784579
2905000	-8193.920107717706	-8187.580056984333	-6.34005073337356	-8187.580056984333	1.0068553801788116	-6.34005073337356	0.4019154747924654	0.2966483814704092
2906000	-8193.866870217518	-8187.911949857039	-5.954920360478782	-8187.911949857039	1.0349736038854478	-5.954920360478782	0.570948844890678	0.22044332206840167
2907000	-8198.19413205524	-8192.670922476611	-5.523209578628565	-8192.670922476611	1.0232750817287573	-5.523209578628565	0.873767821539788	0.17721906300085566
2908000	-8193.51840272619	-8187.18513975816	-6.33326296802894	-8187.18513975816	0.9887479489122211	-6.33326296802894	0.3745361229434216	0.662482123424755
2909000	-8194.187926450322	-8188.360993993293	-5.826932457028781	-8188.360993993293	0.9669990714049064	-5.826932457028781	0.9604318865280282	0.2534560026952257
2910000	-8193.941525688024	-8187.12097924119	-6.820546446833261	-8187.12097924119	0.9696190056944158	-6.820546446833261	0.36739062040038106	0.06048863129023742
2911000	-8194.720714479277	-8188.970834026796	-5.7498804524812215	-8188.970834026796	1.035692430266262	-5.7498804524812215	0.6529055277443645	0.233446570041308
2912000	-8195.118016795153	-8189.426710399537	-5.691306395616717	-8189.426710399537	0.9449855860056044	-5.691306395616717	0.6803321586904778	0.3998390842346462
2913000	-8198.40399499258	-8192.560726747348	-5.843268245231078	-8192.560726747348	1.1378116513753231	-5.843268245231078	0.9470044644753521	0.06208968238945156
2914000	-8194.558893478816	-8189.1508412759	-5.408052202914427	-8189.1508412759	1.0191176519090215	-5.408052202914427	0.9523684034042803	0.15437665482865726
2915000	-8196.192707224727	-8189.77948590065	-6.41322132407712	-8189.77948590065	0.986506366577996	-6.41322132407712	1.4622698320068013	0.07993117487558138
2916000	-8196.215509178506	-8190.137235176778	-6.078274001728834	-8190.137235176778	1.0639323012235888	-6.078274001728834	1.1465204247941847	0.07734534664385878
2917000	-8197.027940182426	-8190.394594316635	-6.633345865790502	-8190.394594316635	1.0533445594725133	-6.633345865790502	0.7527323055646783	0.5121471974406706
2918000	-8196.864997264438	-8190.935218550651	-5.929778713786523	-8190.935218550651	1.0933237198301664	-5.929778713786523	0.8024196420734667	0.1080693977994402
2919000	-8195.394689687248	-8190.221945864528	-5.172743822720719	-8190.221945864528	0.94367547595497	-5.172743822720719	0.9220195634878111	0.13747673359635051
2920000	-8195.079197361601	-8188.565560540327	-6.513636821275053	-8188.565560540327	0.985641357388396	-6.513636821275053	0.23340225492459066	0.7842337196477775
2921000	-8199.618340881205	-8192.894986256768	-6.723354624436332	-8192.894986256768	1.068679434087666	-6.723354624436332	0.3208316762337668	0.4227560871025206
2922000	-8198.701087018844	-8193.236364678276	-5.464722340567326	-8193.236364678276	1.0356832377090823	-5.464722340567326	1.0874000488856592	0.025404632461619094
2923000	-8194.641836714078	-8188.618318676144	-6.023518037933485	-8188.618318676144	1.0036038254016304	-6.023518037933485	1.0888684810050775	0.2237616041950516
2924000	-8193.137809569254	-8187.378333213077	-5.759476356177393	-8187.378333213077	1.0234973929210034	-5.759476356177393	0.9265245061269345	0.1653723576661371
2925000	-8196.282447154344	-8190.2275374038	-6.054909750544238	-8190.2275374038	1.0204761783289074	-6.054909750544238	0.5023865546163188	0.14979866873823094
2926000	-8194.256381788877	-8188.681671634651	-5.574710154224739	-8188.681671634651	1.0289765947648488	-5.574710154224739	0.803851495581974	5.382757411472408E-4
2927000	-8195.46563988052	-8189.6970616849085	-5.76857819561104	-8189.6970616849085	1.0125219768568545	-5.76857819561104	0.7284122511577946	0.2804660571261933
2928000	-8195.545926576386	-8189.871722400976	-5.674204175409635	-8189.871722400976	0.9751090707195423	-5.674204175409635	0.8621953676503101	0.2086901299339301
2929000	-8194.454523865277	-8187.521737082765	-6.932786782512064	-8187.521737082765	1.0183288948078375	-6.932786782512064	0.888610454195572	0.5265199899085812
2930000	-8197.43280948362	-8191.006249133291	-6.4265603503286295	-8191.006249133291	1.0864611496084327	-6.4265603503286295	0.3985112216797596	0.3525012880172601
2931000	-8196.162477279553	-8190.108732590649	-6.05374468890472	-8190.108732590649	1.085727368753479	-6.05374468890472	1.2602662882172644	0.003985292437641733
2932000	-8195.135249066832	-8189.620545393613	-5.514703673218974	-8189.620545393613	1.0548716541755379	-5.514703673218974	0.8705931924977921	0.07551962944265518
2933000	-8193.48671561446	-8187.388953808651	-6.097761805807263	-8187.388953808651	1.0171316075976766	-6.097761805807263	0.4658264661060708	0.513892776197476
2934000	-8198.192488345954	-8190.057605106584	-8.134883239371076	-8190.057605106584	1.0709413461953257	-8.134883239371076	0.6314588251446419	0.7490737941552544
2935000	-8194.89144130644	-8189.182060640766	-5.709380665673486	-8189.182060640766	1.050113808143455	-5.709380665673486	0.731872950107582	0.10796071456880547
2936000	-8192.62306696164	-8186.949565851043	-5.673501110596159	-8186.949565851043	1.0209594718572312	-5.673501110596159	0.7254170373592631	0.16202865634120278
2937000	-8197.95823793375	-8192.017402763739	-5.940835170011397	-8192.017402763739	1.1387576925938572	-5.940835170011397	0.6322279656151313	0.1321818797532346
2938000	-8195.520576915213	-8190.0068458190435	-5.513731096169096	-8190.0068458190435	0.9481634138234357	-5.513731096169096	0.8749514717003053	0.19099561930879613
2939000	-8196.96982792656	-8190.637770299075	-6.332057627484806	-8190.637770299075	0.9397719169673067	-6.332057627484806	0.16287480167994273	0.7956928113892044
2940000	-8195.477091934998	-8188.89079181419	-6.586300120806829	-8188.89079181419	1.0591203806173142	-6.586300120806829	1.1832056350337359	0.23719684001523045
2941000	-8194.485917224192	-8188.693497859795	-5.792419364397153	-8188.693497859795	1.0127719393914751	-5.792419364397153	0.7754789482485517	0.340430528692788
2942000	-8194.544313338616	-8188.946098984388	-5.5982143542274105	-8188.946098984388	1.0324999998209226	-5.5982143542274105	1.112475809677818	0.12336539668868693
2943000	-8198.500212888894	-8192.453260989321	-6.046951899572159	-8192.453260989321	1.0651746638078872	-6.046951899572159	0.7452261856155845	0.3885247726801308
2944000	-8194.75190611264	-8188.693758346048	-6.058147766592878	-8188.693758346048	0.9518509138463349	-6.058147766592878	0.4639926782137376	0.19228026813759727
2945000	-8193.990307292555	-8187.586406103122	-6.403901189433556	-8187.586406103122	1.0100064493587113	-6.403901189433556	1.2643917714909678	0.27775759890645496
2946000	-8195.389819844107	-8189.978129276201	-5.411690567907133	-8189.978129276201	0.9986792789182457	-5.411690567907133	0.8021422768795012	0.1712682850466065
2947000	-8196.482767927591	-8189.587535820808	-6.895232106784161	-8189.587535820808	1.062490643022497	-6.895232106784161	1.6464798298048948	0.059581309991894614
2948000	-8193.637961450064	-8187.832135062189	-5.805826387875412	-8187.832135062189	1.0551699133695	-5.805826387875412	0.7023578319698482	0.20291957638917776
2949000	-8195.704999385016	-8189.981362835526	-5.723636549489456	-8189.981362835526	1.0783476595097525	-5.723636549489456	0.6351288070238412	0.05953022934298123
2950000	-8198.161267566375	-8191.990957478504	-6.170310087870124	-8191.990957478504	1.0324773348988467	-6.170310087870124	1.0810802893116866	0.0966863732986462
2951000	-8197.775123936914	-8191.180362195807	-6.5947617411059705	-8191.180362195807	1.084760172831185	-6.5947617411059705	0.5226973863572106	0.50876548293762
2952000	-8193.909826796302	-8188.277766119827	-5.632060676475201	-8188.277766119827	0.969648717744797	-5.632060676475201	1.1261043649098856	0.0747904096752066
2953000	-8195.019769353907	-8188.225813877717	-6.793955476188821	-8188.225813877717	0.9824834703493553	-6.793955476188821	0.6552930195080175	0.6137265357461464
2954000	-8199.990278071442	-8194.108490167826	-5.881787903615082	-8194.108490167826	1.1188235210023894	-5.881787903615082	0.6396586159910846	0.21597383450645516
2955000	-8195.941586026262	-8190.37954001718	-5.56204600908138	-8190.37954001718	0.9505276891448659	-5.56204600908138	1.1455685488970635	0.08094802098893987
2956000	-8199.014846693533	-8192.720616576646	-6.294230116887875	-8192.720616576646	1.081603298906433	-6.294230116887875	0.46788619755420296	0.34931417923061536
2957000	-8194.416029590157	-8188.682768665389	-5.7332609247670465	-8188.682768665389	1.0403307544473333	-5.7332609247670465	0.8407628162689508	0.1709727191938186
2958000	-8195.850470459156	-8189.860774373017	-5.989696086137988	-8189.860774373017	0.9784002181048777	-5.989696086137988	0.5336697538503014	0.4298054453068058
2959000	-8196.38956339651	-8188.09873674816	-8.29082664834902	-8188.09873674816	0.9605306663669106	-8.29082664834902	1.1160496711348826	0.611671525913739
2960000	-8193.482558773994	-8187.8198042815175	-5.662754492475958	-8187.8198042815175	0.9789547795315214	-5.662754492475958	0.7056107051197982	0.2785669935558252
2961000	-8194.84616304723	-8188.940858040099	-5.905305007131481	-8188.940858040099	1.0043084284384554	-5.905305007131481	0.49068100825094824	0.25285940538781027
2962000	-8192.721971957973	-8186.856083490099	-5.865888467873649	-8186.856083490099	0.9963689060053674	-5.865888467873649	1.2222156479355253	0.12342736005530153
2963000	-8194.093693348676	-8187.583907790395	-6.509785558280985	-8187.583907790395	1.0204227055351198	-6.509785558280985	1.2424076553669483	0.26371737415691754
2964000	-8194.88239206176	-8188.8431004016475	-6.039291660112422	-8188.8431004016475	1.0235902625242705	-6.039291660112422	0.8382076846920654	0.368345860197043
2965000	-8195.39001760964	-8188.205073986902	-7.184943622738243	-8188.205073986902	1.0616576060255016	-7.184943622738243	1.3764221867361546	0.30192415773371456
2966000	-8198.850480396542	-8192.330850593049	-6.519629803494317	-8192.330850593049	1.1307175458132068	-6.519629803494317	1.2526733479755492	0.10285646280367895
2967000	-8195.271870423754	-8189.438720986623	-5.83314943713051	-8189.438720986623	0.9698925664796325	-5.83314943713051	0.6250073556433812	0.32839663608714825
2968000	-8194.084302005478	-8187.719788877108	-6.364513128370072	-8187.719788877108	1.011860144948289	-6.364513128370072	0.46849200260374096	0.03486970178429473
2969000	-8195.430304628258	-8188.397270420762	-7.033034207496693	-8188.397270420762	1.0620655366789309	-7.033034207496693	0.7526110074643924	0.6220501379055705
2970000	-8200.587451342466	-8194.566144475848	-6.0213068666180565	-8194.566144475848	1.0503380503001547	-6.0213068666180565	0.4983443894027882	0.41468748393628174
2971000	-8193.043693635484	-8187.226993360799	-5.8167002746854655	-8187.226993360799	1.0291872517528278	-5.8167002746854655	0.9358515297401763	0.1582536852497699
2972000	-8198.902061382036	-8189.867813318577	-9.034248063459644	-8189.867813318577	1.0213532225498148	-9.034248063459644	0.539452644947725	0.8312224312931286
2973000	-8197.754462235604	-8190.170474016838	-7.5839882187657945	-8190.170474016838	1.0598090200170516	-7.5839882187657945	0.27522142543343736	0.8525341913056452
2974000	-8201.665726261543	-8194.532788124148	-7.1329381373941	-8194.532788124148	1.0499699047825253	-7.1329381373941	0.13580600420136427	0.7686237874619569
2975000	-8194.683457293297	-8187.880168228279	-6.803289065017189	-8187.880168228279	1.0316491912988401	-6.803289065017189	0.6926920698790684	0.6084038597058395
2976000	-8199.918956186979	-8192.840078733094	-7.078877453884928	-8192.840078733094	1.0573789084584653	-7.078877453884928	1.350858706309222	0.25492514944270134
2977000	-8197.866700788483	-8191.6556511467725	-6.211049641710817	-8191.6556511467725	0.9901724787379231	-6.211049641710817	0.6170295162347552	0.5595000971768613
2978000	-8199.397163372738	-8192.02155696154	-7.375606411197829	-8192.02155696154	1.0138325022478503	-7.375606411197829	2.0253003448182016	0.09078576773601751
2979000	-8200.872884418313	-8188.74105443624	-12.131829982073983	-8188.74105443624	1.0649852654434762	-12.131829982073983	3.2390699268652012	0.10833974733174795
2980000	-8193.848197006815	-8187.768689662578	-6.079507344237616	-8187.768689662578	0.9926018754628858	-6.079507344237616	0.4691457797208456	0.3449131496764387
2981000	-8195.417430412315	-8189.601974842824	-5.8154555694902434	-8189.601974842824	1.010336085869263	-5.8154555694902434	1.1476912321580288	0.04378672438179686
2982000	-8194.285457802644	-8188.06339010417	-6.222067698473117	-8188.06339010417	1.0281808603860174	-6.222067698473117	0.4872884578584203	0.5418845586965421
2983000	-8200.191041548687	-8194.012085456081	-6.178956092606082	-8194.012085456081	0.9533746040487835	-6.178956092606082	1.1789577203853217	0.23564451996124777
2984000	-8197.903137869209	-8191.446874054467	-6.456263814742211	-8191.446874054467	1.0431727223589649	-6.456263814742211	1.4546561005627707	0.030190720605383088
2985000	-8195.027323652757	-8189.512542936684	-5.514780716072426	-8189.512542936684	0.9887134576347595	-5.514780716072426	0.9725834392031002	0.044953924658452896
2986000	-8195.88209320888	-8189.882692076243	-5.999401132637971	-8189.882692076243	0.9733021413333376	-5.999401132637971	0.46079387946706174	0.5426888995346704
2987000	-8194.008868861883	-8188.579311810802	-5.429557051081822	-8188.579311810802	0.9963895236443571	-5.429557051081822	0.9124050789961685	0.15485610435536717
2988000	-8199.012575580202	-8193.365896307841	-5.646679272361149	-8193.365896307841	1.0320183769121158	-5.646679272361149	1.0596547406278816	0.04431432722280592
2989000	-8194.113302864811	-8188.179768821262	-5.933534043549644	-8188.179768821262	0.9770914986905489	-5.933534043549644	0.5299561571823396	0.48846572424550455
2990000	-8196.122379180135	-8190.30678815509	-5.815591025044522	-8190.30678815509	1.0062818016010673	-5.815591025044522	0.9001901133698849	0.15309169636639625
2991000	-8193.954474703816	-8188.124741839618	-5.829732864198787	-8188.124741839618	1.0024677801542272	-5.829732864198787	1.242930125207347	0.1606193592707253
2992000	-8197.433588318108	-8189.913358958	-7.520229360107855	-8189.913358958	1.0419419488887607	-7.520229360107855	0.14992008765121614	0.6429531695306269
2993000	-8197.701293120783	-8191.888158052315	-5.813135068468036	-8191.888158052315	1.099411978738782	-5.813135068468036	0.6414762682102447	0.14476692458157372
2994000	-8197.463612991622	-8190.873174604826	-6.590438386795618	-8190.873174604826	0.9403097298413148	-6.590438386795618	1.3911601731088716	0.30967491522171187
2995000	-8193.079544195994	-8187.224482785506	-5.855061410488233	-8187.224482785506	0.9702703941500368	-5.855061410488233	0.886891625972951	0.3265779588090803
2996000	-8196.529403525803	-8189.845456663123	-6.683946862679649	-8189.845456663123	1.0304138882821114	-6.683946862679649	0.7064436575149997	0.5308406583007593
2997000	-8194.508588931452	-8188.796085458936	-5.712503472516199	-8188.796085458936	0.9660411879032024	-5.712503472516199	0.5415119211120057	0.3532827563883355
2998000	-8194.079863559207	-8186.952092624313	-7.1277709348946106	-8186.952092624313	1.0021283393639622	-7.1277709348946106	1.3483275299230353	0.36274690974767687
2999000	-8198.482283259375	-8192.412800940583	-6.06948231879093	-8192.412800940583	1.010421140770366	-6.06948231879093	1.3181129183957232	0.0465291537938773
3000000	-8198.55688494796	-8192.651854113334	-5.9050308346271345	-8192.651854113334	1.1088532513156437	-5.9050308346271345	1.0948565553709555	0.03140477855883453
3001000	-8196.26314455485	-8189.6357951541495	-6.627349400701091	-8189.6357951541495	0.971140874661352	-6.627349400701091	0.38578836845397774	0.12057319716185483
3002000	-8194.474282169005	-8187.84941433487	-6.624867834135304	-8187.84941433487	0.9894483239944092	-6.624867834135304	0.896537894856425	0.5022061305002169
3003000	-8198.840960109988	-8192.087704548938	-6.75325556105135	-8192.087704548938	1.0828780728644827	-6.75325556105135	1.1178794725872727	0.3032129313448571
3004000	-8196.76662937626	-8190.760018663471	-6.006610712789515	-8190.760018663471	1.0280139494834473	-6.006610712789515	0.5434141150752294	0.06902539651942668
3005000	-8200.549012904046	-8194.184449410644	-6.364563493401441	-8194.184449410644	1.069321163608607	-6.364563493401441	0.8941950390253908	0.3029822892834818
3006000	-8193.609271936519	-8187.76913128048	-5.840140656039631	-8187.76913128048	0.978415054866579	-5.840140656039631	0.5192258574869186	0.1338930327280862
3007000	-8195.380038872001	-8189.571496615586	-5.808542256415565	-8189.571496615586	1.0001744543912952	-5.808542256415565	0.8727734834454558	0.3193218150387068
3008000	-8199.277957179725	-8193.070861258642	-6.207095921083979	-8193.070861258642	1.1173527726428336	-6.207095921083979	0.6794245624544472	0.24766153339679822
3009000	-8199.993920488669	-8192.372895730525	-7.621024758144083	-8192.372895730525	1.1385167862753256	-7.621024758144083	0.9787324193232727	0.5150723931843147
3010000	-8195.92778022937	-8189.677649697431	-6.250130531937986	-8189.677649697431	1.0168573831254932	-6.250130531937986	0.9325294614069995	0.3888664080392013
3011000	-8195.489932373865	-8189.636991609845	-5.852940764019367	-8189.636991609845	0.982823326825379	-5.852940764019367	0.6024657007501746	0.40397512916827794
3012000	-8200.46665246748	-8193.118321957032	-7.348330510447105	-8193.118321957032	0.9832516984221048	-7.348330510447105	1.617491476699134	0.2719473837304005
3013000	-8195.691660460752	-8189.308192711153	-6.383467749598655	-8189.308192711153	1.0457241903553138	-6.383467749598655	0.5280128962779507	0.6352445713925428
3014000	-8196.839394247128	-8190.742170358191	-6.097223888936432	-8190.742170358191	1.0282084693265783	-6.097223888936432	0.547233057141052	0.3807412583118893
3015000	-8195.59327565919	-8189.675371636101	-5.917904023088726	-8189.675371636101	1.047096904199345	-5.917904023088726	0.9907718511727769	0.14577163828967185
3016000	-8194.45429520363	-8188.557032479135	-5.897262724495336	-8188.557032479135	1.0366830461381806	-5.897262724495336	0.895698013286138	0.18201177100860924
3017000	-8195.622162603075	-8189.1776563032945	-6.444506299780459	-8189.1776563032945	0.9443101051215114	-6.444506299780459	1.1746176896451987	0.32318386822187084
3018000	-8195.937583901285	-8190.479470112699	-5.458113788585968	-8190.479470112699	0.9484047598081248	-5.458113788585968	1.1021668576151598	0.06791075463138227
3019000	-8196.086799252927	-8190.411887330408	-5.674911922519955	-8190.411887330408	0.933603299319606	-5.674911922519955	0.8488767075049964	0.2700537792765079
3020000	-8195.80168556119	-8190.1099251164205	-5.691760444768754	-8190.1099251164205	0.9953870112532107	-5.691760444768754	0.9033550995601309	0.2531909912544903
3021000	-8196.102851139909	-8190.168794481976	-5.934056657932248	-8190.168794481976	1.0239377738433881	-5.934056657932248	0.5601361085412532	0.3453113492922925
3022000	-8197.11629459066	-8188.905086959306	-8.21120763135406	-8188.905086959306	1.0242659749071037	-8.21120763135406	1.455706237462625	0.44566949397365796
3023000	-8192.542911599096	-8187.072425063932	-5.470486535162406	-8187.072425063932	0.9849315450268292	-5.470486535162406	1.2388926645469094	0.02675835749131678
3024000	-8194.838121922443	-8189.062328583201	-5.775793339241942	-8189.062328583201	0.9729310628840525	-5.775793339241942	1.2674427527355792	0.11369566619433441
3025000	-8193.091368928766	-8187.4043824037335	-5.68698652503358	-8187.4043824037335	1.0224938338812084	-5.68698652503358	1.0156794060081353	0.11195685545049333
3026000	-8193.811147894205	-8188.25625229137	-5.554895602835094	-8188.25625229137	1.0600819706717461	-5.554895602835094	1.0415476712981593	0.09160651358861736
3027000	-8196.62851917063	-8190.7512949503125	-5.877224220317627	-8190.7512949503125	1.0235497760999352	-5.877224220317627	0.5946015372374053	0.4202378873247362
3028000	-8195.611703876411	-8189.292199358867	-6.319504517543477	-8189.292199358867	1.0180688940430982	-6.319504517543477	0.4778619134714334	0.020118128292225684
3029000	-8195.199762828144	-8188.762921884818	-6.4368409433263025	-8188.762921884818	1.0192928182648018	-6.4368409433263025	1.3070924067169736	0.23913593538962433
3030000	-8194.604585677682	-8188.860493356663	-5.744092321019155	-8188.860493356663	1.0307827441452777	-5.744092321019155	0.8744233931077413	0.2288826202735729
3031000	-8195.248187950121	-8189.344566552357	-5.903621397763761	-8189.344566552357	0.9955257855996095	-5.903621397763761	0.6857401642586516	0.47459399454544465
3032000	-8197.487009636132	-8190.401114432971	-7.085895203161021	-8190.401114432971	0.9150964006349104	-7.085895203161021	2.1550921966372605	0.037654403814449504
3033000	-8198.552739032233	-8191.810222032836	-6.742516999398228	-8191.810222032836	1.0549411695547903	-6.742516999398228	1.2554825668697647	0.3383411022841668
3034000	-8195.182828209703	-8189.431113567246	-5.751714642457938	-8189.431113567246	0.9811349786826428	-5.751714642457938	1.141360937163068	0.10922039578018573
3035000	-8199.018469922823	-8192.272460234908	-6.746009687915568	-8192.272460234908	1.034119014952176	-6.746009687915568	0.3502623408532476	0.7216519510314925
3036000	-8193.380542370767	-8187.5331716057435	-5.847370765023412	-8187.5331716057435	0.9944806915630411	-5.847370765023412	0.581348036117887	0.136484089569135
